省,市,县,县代码,2020,2025,2030,2035,2040,2045,2050
内蒙古自治区,乌兰察布市,察哈尔右翼后旗,150928.0,48.04341450312118,34.202918358753784,27.002027579980258,22.12851704836921,19.018385374323067,16.824093375887394,15.270188581937877
内蒙古自治区,乌兰察布市,察哈尔右翼前旗,150926.0,42.76804600585634,38.549727050583655,30.40954066694778,24.891225514310534,21.377597230174878,18.89402171555028,17.139578156959516
内蒙古自治区,乌兰察布市,察哈尔右翼中旗,150927.0,27.059658099372264,31.911129534529113,25.09966384520579,20.51216634472889,17.59514733852852,15.533612467781248,14.070232781652564
内蒙古自治区,乌兰察布市,丰镇市,150981.0,102.07628085279009,68.52434250859953,54.08712104127355,44.27546948284943,38.03360599844438,33.64604916355431,30.552135428543497
内蒙古自治区,乌兰察布市,化德县,150922.0,54.664473344988224,25.996373662129738,20.472296131241862,16.767626966358954,14.431918489432624,12.787894247290948,11.63733797708644
内蒙古自治区,乌兰察布市,集宁区,150902.0,735.4456505125411,809.9034248189997,639.473634283774,523.821281311468,450.02414560125925,397.8279253236801,360.70754389513115
内蒙古自治区,乌兰察布市,凉城县,150925.0,35.15236867667351,48.24027794787055,38.015759331544444,31.097085866582464,26.693908327566938,23.578950357021547,21.377794062901526
内蒙古自治区,乌兰察布市,商都县,150923.0,53.32074900278683,44.61323852291364,35.05756104075089,28.63145873191139,24.550999993649416,21.65404238893189,19.624850808933637
内蒙古自治区,乌兰察布市,四子王旗,150929.0,57.724888004322715,99.12533132196916,78.18981627055186,64.00456224219256,54.96721638580726,48.57999970660236,44.06026309615217
内蒙古自治区,乌兰察布市,兴和县,150924.0,51.844619505391044,34.625728865512315,27.263940447272997,22.289223493412923,19.13875319732231,16.920936549534318,15.356267953467762
内蒙古自治区,乌兰察布市,卓资县,150921.0,28.93216687301844,33.863220172281686,26.70028104151143,21.849551642096,18.762234196424288,16.577478910506482,15.03300360506383
内蒙古自治区,锡林郭勒盟,阿巴嘎旗,152522.0,10.460114975586473,81.90475418853762,64.66975218226179,52.98242444707545,45.524889567768795,40.26457624229815,36.53389961052915
内蒙古自治区,锡林郭勒盟,东乌珠穆沁旗,152525.0,19.94014105140531,36.300980001496995,28.45433731382003,23.19964974132712,19.889924754019315,17.58857768990084,15.956364220862884
内蒙古自治区,锡林郭勒盟,多伦县,152531.0,28.02447696912911,34.24992799504622,26.940865147049696,22.032923780239305,18.9349529637516,16.759633360373137,15.230618747630915
内蒙古自治区,锡林郭勒盟,二连浩特市,152501.0,85.81639416569482,145.8161277610773,115.09389277420087,94.25000270583065,80.96887137851833,71.5781842884189,64.9028072072491
内蒙古自治区,锡林郭勒盟,苏尼特右旗,152524.0,28.507401841325272,41.34112670447593,32.63653248267768,26.719205348051442,22.970489233649886,20.33869735442895,18.459682805955698
内蒙古自治区,锡林郭勒盟,苏尼特左旗,152523.0,7.6401207072463855,19.341158161259102,15.26701452946892,12.51177767591002,10.761412167173333,9.531543348042591,8.66037790413642
内蒙古自治区,锡林郭勒盟,太仆寺旗,152527.0,29.173107488674102,19.641330776927585,15.4052255366664,12.57036888642864,10.791421532201456,9.538589079947641,8.662204818130181
内蒙古自治区,锡林郭勒盟,西乌珠穆沁旗,152526.0,20.142179713711297,33.473212641840284,26.27706828661391,21.42921812862316,18.387461699959417,16.23238386586769,14.72115121256614
内蒙古自治区,锡林郭勒盟,锡林浩特市,152502.0,1176.3379786269898,4643.632925400552,3666.0731017594844,3002.8019955746536,2579.7125940736187,2280.4431369720432,2067.654988043481
内蒙古自治区,锡林郭勒盟,镶黄旗,152528.0,6.083215160723092,7.982521047541542,6.297568192555114,5.151808982507037,4.428778576799257,3.9198716428088054,3.5592900921344186
内蒙古自治区,锡林郭勒盟,正蓝旗,152530.0,15.796529283599332,23.342236621813903,18.3692214013836,15.020228645844629,12.898462346462075,11.415418420299508,10.357247546882196
内蒙古自治区,锡林郭勒盟,正镶白旗,152529.0,11.683913171338821,14.127284088713491,11.120240339953527,9.087535261818436,7.799441651220145,6.892385203750201,6.253485341207549
内蒙古自治区,兴安盟,阿尔山市,152202.0,9.23692397456911,99.36043176124524,78.31742825339057,64.06336642678716,55.008686397094586,48.60158739251793,44.068160559236645
内蒙古自治区,兴安盟,科尔沁右翼前旗,152221.0,54.2335039161081,52.65387212584813,41.24149115021989,33.47640306887378,28.655910365543438,25.21921368881396,22.823349060750413
内蒙古自治区,兴安盟,科尔沁右翼中旗,152222.0,39.22151810354905,53.33224947142153,41.81567295545649,34.01400506825018,29.143477589278763,25.693663776718196,23.275401038142267
内蒙古自治区,兴安盟,突泉县,152224.0,81.42881937269816,86.31044623851528,67.49946857241895,54.45832895869435,46.47029977232058,40.762999251754216,36.695068461485754
内蒙古自治区,兴安盟,乌兰浩特市,152201.0,636.2073132746854,505.1829161235458,395.35750022247436,317.1669222106016,270.3955333853131,237.08486248070884,213.051206281937
内蒙古自治区,兴安盟,扎赉特旗,152223.0,87.37397871710573,87.54649284498485,68.52141013942433,55.63396336280954,47.51874111309485,41.70344683023967,37.60972942242076
宁夏回族自治区,固原市,泾源县,640424.0,12.984084655972074,11.791133046374917,9.225585293849939,7.476496510901898,6.373446032221213,5.594434141687612,5.0538660421113875
宁夏回族自治区,固原市,隆德县,640423.0,59.39071120089736,25.997743563393776,20.51867221528494,16.756811967733622,14.385405709622356,12.707843849397364,11.550103341172495
宁夏回族自治区,固原市,彭阳县,640425.0,27.273802357629954,18.018658467115312,14.178987380753103,11.557281840260478,9.905992181706159,8.739713545696532,7.933590122698456
宁夏回族自治区,固原市,西吉县,640422.0,47.8346767514657,31.980035194840244,25.187421873810962,20.54414454810959,17.62523561188947,15.563012452109291,14.142972502021774
宁夏回族自治区,固原市,原州区,640402.0,380.1980551918235,272.07980035584507,215.8630790486818,177.2688962862137,152.96806633149666,135.7880237764286,124.01038620024889
宁夏回族自治区,石嘴山市,大武口区,640202.0,254.19499532190187,323.041978797839,253.76272012994755,206.38354943472194,176.30993395118892,154.8409862551342,139.8958721103356
宁夏回族自治区,石嘴山市,惠农区,640205.0,163.2491923793902,73.00040343767715,57.75733127375556,47.30016523677421,40.700699230971495,36.02220656691138,32.80004183265122
宁夏回族自治区,石嘴山市,平罗县,640221.0,244.32134827758412,37.640179799878695,29.502313311910346,23.939530433632747,20.407693879114845,17.882875687635803,16.12330262989679
宁夏回族自治区,吴忠市,红寺堡区,640303.0,17.795355307278324,29.67544880526472,23.526536952776002,19.302887871515434,16.645733851224854,14.76666960146239,13.479156775279591
宁夏回族自治区,吴忠市,利通区,640302.0,566.032619320402,335.31945945408194,265.3470323172129,217.33030024184916,187.02163702501713,165.53334590874775,150.7404660437576
宁夏回族自治区,吴忠市,青铜峡市,640381.0,121.26361532905383,73.41405389620148,57.7521117669695,47.033612134696156,40.239319052622356,35.3966296435236,32.03452902089675
宁夏回族自治区,吴忠市,同心县,640324.0,180.93722661567725,88.34040101895962,69.98160547526949,57.38910314511299,49.472856526233485,43.87122196728715,40.019367429222534
宁夏回族自治区,吴忠市,盐池县,640323.0,155.70744120866493,34.560679085325845,27.29470308441888,22.31273962408988,19.170832064892604,16.946970484118847,15.415663964370497
宁夏回族自治区,银川市,贺兰县,640122.0,293.85480429833666,80.22099249429132,63.2361321590338,51.601004571410144,44.23925188275092,39.00250309959759,35.37675217257826
宁夏回族自治区,银川市,金凤区,640106.0,1119.6309117681872,825.9575030308434,652.3340662994265,533.2833985873144,458.0502887884575,404.61307349398726,367.70804564303086
宁夏回族自治区,银川市,灵武市,640181.0,258.35206909965365,128.59041443108086,100.91425070142645,81.99263860966796,69.98547955000298,61.407728529500304,55.440066398320745
宁夏回族自治区,银川市,西夏区,640105.0,1108.1101376994764,636.5005912073746,500.8497722127404,407.97738775448704,349.1178024636958,307.1868074895516,278.07119571635803
宁夏回族自治区,银川市,兴庆区,640104.0,2810.9853304296385,1813.408492919698,1434.5238362683574,1174.5595210362708,1010.4807007851344,894.1038316848828,813.9181405371771
宁夏回族自治区,银川市,永宁县,640121.0,212.54934519316424,49.16316960462168,38.73807055907588,31.596075374238808,27.073667830666224,23.857664489414425,21.622899499926245
宁夏回族自治区,中卫市,海原县,640522.0,121.93031993541476,57.204993939172596,44.88806485974322,36.50445097640539,31.24532623523963,27.52239330896119,24.950204319491338
宁夏回族自治区,中卫市,沙坡头区,640502.0,362.9103322365885,211.33948318778837,166.00045461943282,134.96915229677177,115.29265787117993,101.25906595633559,91.49530507310386
宁夏回族自治区,中卫市,中宁县,640521.0,335.9284046379817,116.98187111960273,92.75416033312862,76.11394728244105,65.64415770874918,58.2288350619467,53.15249681887268
青海省,果洛藏族自治州,班玛县,632622.0,7.308242107975943,0.18324079960259898,0.14358566528765246,0.11622629416296422,0.09972885537231829,0.08757523386576882,0.07949770841562409
青海省,果洛藏族自治州,达日县,632624.0,5.287892187882956,0.26031880047140277,0.20639116672694147,0.16933061873507327,0.14666243030660076,0.13026452636334476,0.11953885575749237
青海省,果洛藏族自治州,甘德县,632623.0,4.762992685695275,0.1481517772217201,0.11540904754048649,0.09310527324703864,0.07961196500243364,0.0697679005173324,0.06311730822416318
青海省,果洛藏族自治州,久治县,632625.0,5.648715464950785,0.18513934464462226,0.14431258048751794,0.11637825244255999,0.09931049325523258,0.08703853293615194,0.0786634940668663
青海省,果洛藏族自治州,玛多县,632626.0,1.6609609510875543,0.14708014209631656,0.1157069901605544,0.09413543049360988,0.0809626290718226,0.07143744581398129,0.06484802768828858
青海省,果洛藏族自治州,玛沁县,632621.0,12.564100584662683,1.0124153575788368,0.7964627050913238,0.6484002580920146,0.5575775241644411,0.49176880893000735,0.44622805492645884
青海省,海北藏族自治州,刚察县,632224.0,4.607865601373891,0.41767203557896215,0.32896583816030317,0.2680135152784135,0.23057797358501844,0.20341905875162508,0.18453397589397832
青海省,海北藏族自治州,海晏县,632223.0,15.707682571207158,0.522289146161378,0.4117806814236463,0.3356714178622305,0.2889147067701984,0.25498834911330126,0.23136295673949106
青海省,海北藏族自治州,门源回族自治县,632221.0,18.952389210461813,0.9512727821556832,0.7457054102098591,0.6040576605662071,0.517076342811818,0.45400196705036483,0.41025958654976785
青海省,海北藏族自治州,祁连县,632222.0,5.355217397532886,0.20170139726929362,0.15727081318059988,0.12708156731657527,0.10878536200124111,0.09567297087296253,0.08664587508648287
青海省,海东市,互助土族自治县,630223.0,152.92622442274325,4.101072854252524,3.238764528220134,2.6419990264523414,2.276041420945309,2.0083142328560366,1.8234982530487378
青海省,海东市,化隆回族自治县,630224.0,24.369927447897133,0.4162982266435709,0.326964787772881,0.26538757956636466,0.22775492934286112,0.19997913228107309,0.18094949843419186
青海省,海东市,乐都区,630202.0,205.08311915362822,1.9975852640299112,1.5711626755112893,1.2775042078986074,1.0970704420708528,0.9659752207380367,0.8748166836984052
青海省,海东市,民和回族土族自治县,630222.0,169.2842197361384,3.750417790606227,2.948011970312255,2.394807419502317,2.0536228977589044,1.806352062874768,1.6330438219675727
青海省,海东市,平安区,630203.0,140.20676337076316,2.3748379218880578,1.8741728202888848,1.528920469271856,1.3165231955681065,1.162243536730365,1.0548952950725843
青海省,海东市,循化撒拉族自治县,630225.0,42.66405533016576,0.45237011585438874,0.3533601234687369,0.2849938900357944,0.2431526411113248,0.212290121146673,0.1910955588493393
青海省,海南藏族自治州,共和县,632521.0,31.838036509213115,0.5363946149457317,0.4218259360574118,0.3428859830637802,0.2946405584276083,0.25969120612426805,0.23537142147020595
青海省,海南藏族自治州,贵德县,632523.0,77.80268752253237,0.606021736370461,0.4771685400429447,0.3885717942288764,0.3341625202483705,0.2945396372570218,0.2670287854160398
青海省,海南藏族自治州,贵南县,632525.0,9.088164456059259,0.1619307513161855,0.12606821679879562,0.10159230385030923,0.08677163038494462,0.07592419685120118,0.06853283196304401
青海省,海南藏族自治州,同德县,632522.0,16.212675501196117,0.1713974642662642,0.1338462411296333,0.10830707286842169,0.09275477252506531,0.08148634813603266,0.07371484459092319
青海省,海南藏族自治州,兴海县,632524.0,14.850990641932189,0.41307060675460655,0.32377753066053194,0.2626670545547323,0.22534819231328893,0.1982581507587256,0.17956430566221795
青海省,海西蒙古族藏族自治州,德令哈市,632802.0,98.97196306192077,4532.281617230627,3576.912459164913,2918.5573399110667,2513.278965859753,2219.3085309569688,2014.3128763555392
青海省,海西蒙古族藏族自治州,都兰县,632822.0,24.848826164202688,1.440169826801188,1.1345259170856066,0.9240656146472808,0.795169593697148,0.701599334027028,0.6364712004619738
青海省,海西蒙古族藏族自治州,格尔木市,632801.0,220.45545788675543,50.27820577763369,39.67953796877687,32.37457439317069,27.87603300947655,24.610299200434373,22.34004271763334
青海省,海西蒙古族藏族自治州,海西蒙古族藏族自治州直辖,632825.0,8.172906559973653,1.1922533919631155,0.9403646593062248,0.7670158323772506,0.6605060795542582,0.582891551295431,0.5288839495969198
青海省,海西蒙古族藏族自治州,茫崖市,632803.0,11.239238375884593,6.731200228612975,5.323970729584565,4.3624646963739595,3.764684995650146,3.333393480790175,3.041654540265247
青海省,海西蒙古族藏族自治州,天峻县,632823.0,9.3755837940573,0.5686724468920592,0.4473525512193976,0.3641308765058244,0.313142392495439,0.2761131726405314,0.25047725999672915
青海省,海西蒙古族藏族自治州,乌兰县,632821.0,8.164579773831287,0.2685517974201938,0.2108719969569119,0.17117330946136702,0.14708306103825516,0.12953417268990736,0.1174772152746893
青海省,黄南藏族自治州,河南蒙古族自治县,632324.0,5.359459781771959,0.1746404815468203,0.13642053438575716,0.11052128301235624,0.09465421117076592,0.08351071556274203,0.07580304372599814
青海省,黄南藏族自治州,尖扎县,632322.0,18.915914440270928,0.3442604802594872,0.27112531930688977,0.2206630008184565,0.18978096818048934,0.1672069757584978,0.15166584177748182
青海省,黄南藏族自治州,同仁市,632301.0,118.86144125275732,1.2225789046437545,0.9640340013787128,0.7857295617476477,0.6761964097236071,0.5963622163923966,0.5408419590031969
