省,市,县,县代码,2020,2025,2030,2035,2040,2045,2050
西藏自治区,昌都市,察雅县,540325.0,55.993348104196286,42.056659739753265,31.83562479719091,25.238254959845484,21.580874468681877,18.52490545021868,17.006769926311392
西藏自治区,昌都市,丁青县,540324.0,77.79111337874441,59.00697930419066,45.2677946880727,35.90034061919119,30.746942954584096,26.678567340008037,24.453202369482995
西藏自治区,昌都市,贡觉县,540322.0,42.20192116854416,32.539934805784235,24.810017631856656,19.752806539466633,16.910970625866344,14.644699623855493,13.39824360641892
西藏自治区,昌都市,江达县,540321.0,76.83776905881834,55.84843964117617,42.01223894142776,33.052100782693316,28.193229780081975,24.272877707332974,22.240433266014406
西藏自治区,昌都市,卡若区,540302.0,177.31495890292265,124.77490301238083,96.69924267139012,77.92180006765123,66.52021631702105,58.041378553118186,52.83791836199246
西藏自治区,昌都市,类乌齐县,540323.0,51.57767967738819,35.471833901990586,26.536614768828315,20.805712958635073,17.671367254274767,15.32007010063265,13.945469186128276
西藏自治区,昌都市,洛隆县,540329.0,53.675964428722445,34.68777295130772,26.342097882990224,20.835135774303314,17.749308816110382,15.458096249384367,14.167120139072642
西藏自治区,昌都市,芒康县,540328.0,79.54063491042895,62.37199304539402,47.174236351475066,37.22564746240036,31.69588031564051,27.265147621152934,24.771678393903137
西藏自治区,昌都市,左贡县,540327.0,46.78328652973247,36.36512220761363,27.72108903949124,22.061569047787128,18.840999233028057,16.452792017565024,15.07800115118358
西藏自治区,拉萨市,城关区,540102.0,1337.7917144570342,729.1797791391502,581.6711260042869,479.92658594862127,414.5026718027543,368.6535575331441,336.8177931827525
西藏自治区,拉萨市,达孜区,540104.0,30.24322555067449,19.809042306278723,15.3622058940327,12.382242965373624,10.625718668613207,9.374135507648301,8.577081907802263
西藏自治区,拉萨市,当雄县,540122.0,270.9870312206912,205.1104327518013,162.11796646380517,133.4960617663476,116.63877646861181,105.46173330802809,98.77640662939514
西藏自治区,拉萨市,堆龙德庆区,540103.0,156.92848740218372,64.62833218039636,51.96750779908214,42.80590585593387,37.26724956665282,33.202061693318456,30.623842294708044
西藏自治区,拉萨市,林周县,540121.0,61.22948889057968,45.87865577873319,35.668599385565784,28.851152054810086,24.79316219432517,21.888707582521867,20.03280419544576
西藏自治区,拉萨市,墨竹工卡县,540127.0,48.304863696221744,36.933344306217585,28.521633932937707,22.840924688878857,19.529057557127153,17.167254337873896,15.69144181655381
西藏自治区,拉萨市,尼木县,540123.0,31.286488602343724,22.994724251062387,17.868597175706906,14.413491896265338,12.369821434317426,10.877375598518865,9.934972116777042
西藏自治区,拉萨市,曲水县,540124.0,38.72216106285428,25.31575248883095,19.813172008586424,16.374451169612144,14.07974137089087,12.66297218246744,11.615280476376089
西藏自治区,林芝市,巴宜区,540402.0,84.30460537989315,48.36350427279226,36.95250566907296,30.094806569371787,25.739099487311524,22.829518855323922,20.718680385761544
西藏自治区,林芝市,波密县,540424.0,38.15795992032631,27.836484489601055,21.283729930812516,17.039570582847492,14.612113835786213,12.867222561973668,11.770785560779377
西藏自治区,林芝市,察隅县,540425.0,54.25643639867905,40.8146837238954,31.502928491330213,25.50254142554444,22.045472213685297,19.59742163909294,18.22755050818268
西藏自治区,林芝市,工布江达县,540421.0,37.22438126911245,31.043348413850794,24.08825436268042,19.50970240229213,16.76423708973543,14.791863309955495,13.604449643764386
西藏自治区,林芝市,朗县,540426.0,15.236011047485835,11.61480180379239,8.923820931703649,7.125065610189617,6.109623753268024,5.359480897090713,4.917502254633079
西藏自治区,林芝市,米林县,540422.0,25.233258919689636,18.887047820791476,14.45578008831339,11.512283690224494,9.859151282667412,8.617630917142252,7.935735038709756
西藏自治区,林芝市,墨脱县,540423.0,219.57959786639876,161.17268711964851,121.84562575337476,97.81223303883694,84.06664930026314,74.61428791950225,69.12619807709494
西藏自治区,那曲市,安多县,540624.0,427.7579108703367,323.8620065572158,256.1226285392487,211.2188472576453,184.79827074464566,167.37913724096856,157.07392876513742
西藏自治区,那曲市,巴青县,540628.0,49.39104648970067,37.26164427138332,28.388787537966156,22.397742893321475,19.099482599275483,16.484580884995495,15.045060966372079
西藏自治区,那曲市,班戈县,540627.0,767.521039446209,577.2354952359627,457.53867263869483,378.22753273548284,331.3872321628312,300.6839307412155,282.60589577563445
西藏自治区,那曲市,比如县,540622.0,66.84450053094756,49.39264863132382,37.52260359712904,29.838492564368977,25.42551910976617,22.25727913355425,20.373288110874274
西藏自治区,那曲市,嘉黎县,540621.0,45.7600331170571,36.917876681106314,28.914869775090004,23.37620736411246,20.198643328740495,17.902156660186243,16.554830867607382
西藏自治区,那曲市,尼玛县,540629.0,610.419661666181,458.5558706198312,363.47597507301055,300.5689440510733,263.3809202797255,238.98285699387415,224.65427100305766
西藏自治区,那曲市,聂荣县,540623.0,37.64562068298292,28.95622312910923,22.55988214146821,18.06636624429688,15.602619811351095,13.907047635276118,12.853411374383874
西藏自治区,那曲市,色尼区,540602.0,307.84801407106465,210.00642481757208,165.16842933619478,134.50657309613152,116.04153420311948,103.28716800119845,94.8553344117904
西藏自治区,那曲市,申扎县,540625.0,539.9679569290272,405.3832772182303,321.33603671166355,265.7346211919443,232.84235238137296,211.33157130214076,198.64072436054124
西藏自治区,那曲市,双湖县,540630.0,732.1697843300105,551.3586528916973,437.2513146949759,361.8426146900601,317.2080083845264,288.04311930926855,270.8817150918598
西藏自治区,那曲市,索县,540626.0,48.48863220895438,33.73613123042102,25.682842662232744,20.45986925727241,17.440650115061562,15.292368494536746,13.921090498032479
西藏自治区,日喀则市,昂仁县,540226.0,201.63394493055682,155.81682034303438,122.76405351290394,100.8268432456912,87.87129692678904,79.17155496023075,73.9658574751236
西藏自治区,日喀则市,白朗县,540228.0,39.15049939034397,28.144221468762645,21.33519604170453,16.942965178852504,14.427678924389285,12.576285570835879,11.450967966751703
西藏自治区,日喀则市,定结县,540231.0,30.47776522736427,22.885095963140632,17.889163297764817,14.587833687691935,12.649234730030697,11.33308929201911,10.531262754087113
西藏自治区,日喀则市,定日县,540223.0,47.31890268428949,35.852319756092484,27.765924677786337,22.407858663511213,19.286631578412923,17.131437599636822,15.764543295590641
西藏自治区,日喀则市,岗巴县,540237.0,7.667306193384372,5.729520243402457,4.4696242257019865,3.6338340144498122,3.1336725796879787,2.796021181663841,2.5820359988274255
西藏自治区,日喀则市,吉隆县,540234.0,61.64096736182725,46.143376499612245,36.47333256330949,30.001283168199343,26.23640606218273,23.699565172064094,22.23449342921721
西藏自治区,日喀则市,江孜县,540222.0,69.58105615858037,44.6205418660065,34.42457642932157,27.63531966248384,23.592389897721677,20.79827818354782,18.99617833246873
西藏自治区,日喀则市,康马县,540230.0,25.04850372048608,18.529411081814338,14.434400169895355,11.759115276676383,10.182989778286045,9.123859850471149,8.46422356430742
西藏自治区,日喀则市,拉孜县,540225.0,46.303047224078824,32.02644274340922,24.10260666597921,19.114107261452713,16.245709583841272,14.137041814024112,12.867445565768266
西藏自治区,日喀则市,南木林县,540221.0,71.63931188326791,54.125535473132494,41.33324908093599,32.98203869866305,28.079718209304364,24.585036550593575,22.410747546997012
西藏自治区,日喀则市,聂拉木县,540235.0,38.880281360700415,29.82872616849255,23.61253367851539,19.32807856639189,16.87522570808645,15.1784132719462,14.178658859641988
西藏自治区,日喀则市,仁布县,540229.0,25.52194186039731,18.996328998033793,14.484380947311038,11.576615088875196,9.862309665790272,8.533426177801621,7.721971240032737
西藏自治区,日喀则市,萨嘎县,540236.0,16.556332913181762,13.80377092702115,10.856727861450691,8.790133159266983,7.606988832397938,6.778626211034307,6.278401700370034
西藏自治区,日喀则市,萨迦县,540224.0,40.682863662912425,29.087627188317477,22.094259293893717,17.681325668321232,15.077340555644165,13.239224613982515,12.090915562948952
西藏自治区,日喀则市,桑珠孜区,540202.0,329.6196732784697,111.97339824588293,86.63793352853786,70.43341778320013,60.478457982679444,53.418956998883885,48.70436515972514
西藏自治区,日喀则市,谢通门县,540227.0,36.83533972379811,30.211421844927422,23.29319501072211,18.68650499995211,16.002841061835618,14.122878124581094,12.958435506668357
西藏自治区,日喀则市,亚东县,540233.0,13.23779192624288,9.171655022256035,7.155043680365973,5.763893803926387,4.984203862044063,4.431806643401459,4.1045394343074255
西藏自治区,日喀则市,仲巴县,540232.0,405.8507612223089,306.0512063897485,242.54034761353088,200.47243795551904,175.6300993613163,159.26424306543746,149.67077462704677
西藏自治区,山南市,措美县,540526.0,25.4729757508091,19.763316717904548,15.578717606170384,12.752900240440853,11.118419651229518,9.987813053489793,9.331042203410867
西藏自治区,山南市,错那县,540530.0,715.2414715159589,547.3571043334186,427.05819470719695,350.37515178607975,306.26782827611646,277.40774355841137,260.458062160312
西藏自治区,山南市,贡嘎县,540522.0,81.437991626073,49.535725962865186,39.152435605601646,31.98301798932438,27.69717576977638,24.727104889509448,22.860622417924326
西藏自治区,山南市,加查县,540528.0,21.853481900237075,15.948388901544112,12.240848008768454,9.698907685559737,8.315709328141612,7.233654353887603,6.62185157910223
西藏自治区,山南市,浪卡子县,540531.0,199.9512250001349,150.25510747070075,118.92187808501029,97.87657253191624,85.6534271966941,77.37193375714648,72.57275241505643
西藏自治区,山南市,隆子县,540529.0,32.57768411023951,23.051482363471855,17.639985994942336,14.151067256445442,12.152628847012013,10.772218770896991,9.933601759042217
西藏自治区,山南市,洛扎县,540527.0,15.229398409523636,11.851989615605403,9.13576780865507,7.317117508905553,6.2823372615754876,5.533752038465421,5.09144630778404
西藏自治区,山南市,乃东区,540502.0,105.99100996776885,56.221206549626935,44.65719870093515,36.758384404984604,31.76291398321822,28.144723312970697,25.814093205959757
西藏自治区,山南市,琼结县,540524.0,15.391887928912821,11.366049380130187,8.773227928020814,7.067167719752725,6.0247941738061765,5.2577040899917,4.768567445161215
西藏自治区,山南市,曲松县,540525.0,12.553808121029721,9.454515454622515,7.26097889891048,5.840667088678232,5.00573236208542,4.38418193284154,4.002010321650905
西藏自治区,山南市,桑日县,540523.0,16.984799240173963,12.811137955051125,9.933975381860037,7.974405635233944,6.859110512702577,6.037341560853083,5.534142154953923
西藏自治区,山南市,扎囊县,540521.0,36.94164907406058,25.28050795486107,19.78880730593254,16.109870264227023,13.832451235174982,12.164943075687297,11.129652024777885
香港特别行政区,香港特别行政区,北区,810013.0,1552.1721890947267,1682.3952933319101,1190.8794941656367,892.3729389622563,728.0003807274013,624.4512050034224,566.1119361420548
香港特别行政区,香港特别行政区,大埔区,810014.0,822.2546522091078,805.6540847298835,608.0497987838263,472.46867852847635,388.4645915978043,336.06393478852164,304.39125557329686
香港特别行政区,香港特别行政区,东区,999077.0,399.61344753486367,451.47115465363134,352.9001144889163,279.2178832273818,232.12411901479712,201.59120045279798,184.05209864169058
香港特别行政区,香港特别行政区,观塘区,810009.0,3223.3670879708047,983.1139790536077,705.6868549295549,540.6535176043296,450.93986970080164,393.0939370776776,358.5480170505458
香港特别行政区,香港特别行政区,黄大仙区,810008.0,1864.0276282541872,888.5267264474653,623.6704995602324,465.5288757375554,380.4463309107547,326.1532557497702,292.4767768381077
香港特别行政区,香港特别行政区,九龙城区,810007.0,2374.8941932144207,1698.0174829942466,1173.8877080852396,865.0554599160273,697.2495115321191,590.3679985028106,525.6761118589508
香港特别行政区,香港特别行政区,葵青区,810017.0,1428.2023401566414,1598.175210564763,1106.033690368796,815.3875072970658,660.5491034299126,562.1120122070549,509.3177788659903
香港特别行政区,香港特别行政区,离岛区,810018.0,177.43853586977383,90.55921899451354,69.32260797068768,57.8249447394846,51.57176622607077,46.178928339457705,42.89648367210924
香港特别行政区,香港特别行政区,南区,810004.0,526.2197286025705,143.44501052820075,118.61411359151461,101.89883893918707,93.53673342897251,87.49996483976325,83.14787714729172
香港特别行政区,香港特别行政区,荃湾区,810010.0,1093.844615695471,1214.9752569551779,868.4991343437935,658.9525645232045,545.3326161171617,471.3454122509481,425.48969439666985
香港特别行政区,香港特别行政区,沙田区,810016.0,1609.0507648698092,1706.8031674600707,1257.9142200618091,963.3482374346797,799.3627530172568,696.187649363244,633.2485435897812
香港特别行政区,香港特别行政区,深水埗区,810006.0,2921.1627841886707,1721.7408709398208,1190.5006459900571,876.3227244369745,705.1983882433271,598.3004382321066,535.2092706492001
香港特别行政区,香港特别行政区,屯门区,810011.0,1664.904943999301,971.9623595591595,723.5233300760184,571.3185711198931,480.0199835422479,424.5293671195053,388.24719635204093
香港特别行政区,香港特别行政区,湾仔区,810002.0,479.44601038323907,177.8995305968213,131.81728164832893,101.43268898994097,85.39381605971359,75.35175424795756,70.18712083092655
香港特别行政区,香港特别行政区,西贡区,810015.0,787.404843143847,303.8228866558218,228.64128767027455,178.9135763929749,152.6731958540604,136.51401577320019,127.11718305167142
香港特别行政区,香港特别行政区,油尖旺区,810005.0,1927.0795474191018,1020.8486562284897,711.9284467896064,527.526793862252,427.6242770892774,365.1052389562174,325.83555189743396
香港特别行政区,香港特别行政区,元朗区,810012.0,2454.9933207700747,1985.740424173722,1410.292372099865,1066.2912141569846,881.7861875198549,768.566352373699,703.4390126405832
香港特别行政区,香港特别行政区,中西区,810001.0,335.1968421167104,172.531163442922,135.5511256849158,115.27944973132986,102.87027500931646,94.13500925239323,87.91769855403001
新疆维吾尔自治区,阿克苏地区,阿克苏市,652901.0,1158.7696386561954,424.4444875740807,342.3619866684792,285.38533890151774,249.0496964199682,223.16014770630494,205.83209141659125
新疆维吾尔自治区,阿克苏地区,阿瓦提县,652928.0,261.3965525304242,237.59913008339868,190.37713831351044,157.3896095272837,136.2504213078056,121.55917236258223,111.89918707717908
新疆维吾尔自治区,阿克苏地区,拜城县,652926.0,260.7484031424891,215.30573465506757,166.37297517126558,134.00733435909652,114.61136073025436,100.82148764518583,91.87340418073076
新疆维吾尔自治区,阿克苏地区,柯坪县,652929.0,42.589386968846746,33.03259593103819,25.732729982171055,20.653046462388836,17.705153380435856,15.628197548047604,14.33534132914259
新疆维吾尔自治区,阿克苏地区,库车市,652902.0,500.5005565711534,282.73009106087534,210.77789427749101,164.50569215030487,136.89477122220495,117.42000078134491,104.7950793702344
新疆维吾尔自治区,阿克苏地区,沙雅县,652924.0,230.56493959639764,160.5025532540962,118.5936166128004,91.4071099699914,75.34646763179084,64.17377896077004,57.06747830324789
新疆维吾尔自治区,阿克苏地区,温宿县,652922.0,264.4315958095686,197.87458053965176,158.82070149990295,131.71657058378125,114.38640917600704,102.30304768005573,94.25633690052824
新疆维吾尔自治区,阿克苏地区,乌什县,652927.0,205.79635387436852,141.8327164722427,111.52134013054186,90.88961384956676,78.2186698307241,69.37236266037573,63.855310537766236
新疆维吾尔自治区,阿克苏地区,新和县,652925.0,166.2318841075763,91.73045087708637,67.68289770685449,52.628100166024225,43.41247992339142,36.98304145332531,32.67048511970904
新疆维吾尔自治区,阿拉尔市,阿拉尔市,659002.0,229.65797567772768,1229.9798059098318,971.4564071776598,795.4536471184496,684.206962296541,604.6173320654988,551.1310304042286
新疆维吾尔自治区,阿勒泰地区,阿勒泰市,654301.0,185.44380863697256,342.70817514923357,267.9146604035625,218.1765195379525,187.1296859694429,164.967808333124,150.11299455574783
新疆维吾尔自治区,阿勒泰地区,布尔津县,654321.0,85.29281430616166,63.94143469916666,49.1775102499157,39.67529941568926,33.95185477475741,30.017304099235538,27.39350903786735
新疆维吾尔自治区,阿勒泰地区,福海县,654323.0,441.9568626147073,331.8917888502119,261.72984492992265,215.67631395004017,188.19191235896196,170.08777842899627,159.106778256872
新疆维吾尔自治区,阿勒泰地区,富蕴县,654322.0,83.24219020024672,60.557619725090504,46.24563654120241,36.89816301766516,31.241419571474715,27.27817283908373,24.83006669031106
新疆维吾尔自治区,阿勒泰地区,哈巴河县,654324.0,98.89694804910125,67.68020599288197,51.705689144946845,41.31422504741429,35.12986318664934,30.87545326268374,28.0086623224562
新疆维吾尔自治区,阿勒泰地区,吉木乃县,654326.0,41.397440658051124,41.77170532267056,32.27602692172473,26.13440442951373,22.36206917771769,19.72466078162812,17.954591370192375
新疆维吾尔自治区,阿勒泰地区,青河县,654325.0,57.41667854718671,43.662332770514226,33.47642651407484,26.843018532596066,22.87014935787236,20.237738429653753,18.333212551430137
新疆维吾尔自治区,巴音郭楞蒙古自治州,博湖县,652829.0,373.2286561075682,274.2752891904718,217.90413962373853,180.57515515701473,158.296279851077,143.6016646053809,134.75637298099275
新疆维吾尔自治区,巴音郭楞蒙古自治州,和静县,652827.0,151.56941935149976,121.41608070638128,95.95997433767549,78.69935159586514,68.0073527659243,60.57001338074265,55.72948777271276
新疆维吾尔自治区,巴音郭楞蒙古自治州,和硕县,652828.0,77.0963560623324,107.24454221225095,84.87185830098255,69.54730939200807,59.9286859356371,53.026428817973844,48.395025890897394
新疆维吾尔自治区,巴音郭楞蒙古自治州,库尔勒市,652801.0,1233.9692422898688,667.9322385805846,537.8122266423818,445.18071462839515,385.72797161419453,342.3394324230718,313.25439139446524
新疆维吾尔自治区,巴音郭楞蒙古自治州,轮台县,652822.0,122.89099213396656,125.70960249241867,97.09512534407638,78.51304740375312,67.11645330643132,59.3183861446016,54.15977652662203
新疆维吾尔自治区,巴音郭楞蒙古自治州,且末县,652825.0,73.16834236626889,241.55598076353422,189.64988449832947,154.97803565298713,133.14586041268112,117.60794154218854,107.19758442717895
新疆维吾尔自治区,巴音郭楞蒙古自治州,若羌县,652824.0,385.3497678262245,378.56171765109997,299.1242615849333,246.33425715944998,214.68723873922502,193.35247347811804,180.18609621225428
新疆维吾尔自治区,巴音郭楞蒙古自治州,尉犁县,652823.0,131.44805918678375,85.00211681702878,67.59845580052917,55.41199409631462,48.13266520784269,43.14258261408692,39.73686826106144
新疆维吾尔自治区,巴音郭楞蒙古自治州,焉耆回族自治县,652826.0,208.271854381662,112.05395662860043,90.16619608781707,74.84432112376314,65.22034065274129,58.46775412288321,54.09024722382425
新疆维吾尔自治区,北屯市,北屯市,659005.0,57.73548016254693,35.14864037648869,26.8878695510172,21.541649544478616,18.247600984009548,15.897943318941326,14.272366187957735
新疆维吾尔自治区,博尔塔拉蒙古自治州,阿拉山口市,652702.0,6.5958289571178454,6.973123915834073,5.45927380638996,4.440782292219849,3.821484032706153,3.3713277160888317,3.0893452689113823
新疆维吾尔自治区,博尔塔拉蒙古自治州,博乐市,652701.0,323.1829823888857,275.81073566914944,216.82728998357692,177.59221375340454,153.8015165893725,137.46830460903897,127.17879932895073
新疆维吾尔自治区,博尔塔拉蒙古自治州,精河县,652722.0,325.1970330610471,302.17657859499764,237.00973897946025,193.6399015434622,167.63832032027136,149.71797675536837,138.5584758573295
新疆维吾尔自治区,博尔塔拉蒙古自治州,温泉县,652723.0,53.7719810749824,42.920495797829034,33.526637205989346,27.2796485733969,23.526156412464733,20.85164040262921,19.196340988210366
新疆维吾尔自治区,昌吉回族自治州,昌吉市,652301.0,1051.9256267563442,482.8666287976999,385.19032799864493,316.71677975472085,274.00025872986504,242.9799473506294,221.67953483164936
新疆维吾尔自治区,昌吉回族自治州,阜康市,652302.0,243.00130908958243,156.67939505941845,123.72816340953493,101.1438697753997,87.1053584884402,77.38381632542684,70.97064231709085
新疆维吾尔自治区,昌吉回族自治州,呼图壁县,652323.0,212.1915182755988,145.36160581350035,112.31981940147647,90.7695668901666,77.62344663874481,68.46773094512494,62.40703646572272
新疆维吾尔自治区,昌吉回族自治州,吉木萨尔县,652327.0,123.56296477978076,1611.2347816085087,1270.2110379407486,1038.6629530164444,892.1015040323664,786.9337360847452,715.7207199266041
新疆维吾尔自治区,昌吉回族自治州,玛纳斯县,652324.0,240.0268551981791,168.05344249557604,130.90166474897194,106.15673967762781,91.02693004377542,80.44351845104217,73.43507207640293
新疆维吾尔自治区,昌吉回族自治州,木垒哈萨克自治县,652328.0,63.37445968299052,46.92409006229311,35.76895400399963,28.351730937198653,24.036765622788103,21.040436498765597,19.022112572692176
新疆维吾尔自治区,昌吉回族自治州,奇台县,652325.0,197.3050240954478,133.10046126752576,101.52250119280109,80.81304845958743,68.24097510075363,59.73765934721228,54.13979288802759
新疆维吾尔自治区,哈密市,巴里坤哈萨克自治县,650521.0,91.36534507477509,70.70926555857275,56.04360691348935,45.828424353539184,39.65228282940609,35.352707712468266,32.69683289403876
新疆维吾尔自治区,哈密市,伊吾县,650522.0,32.09237796155734,22.24047468859101,17.33491247107731,14.01998324068294,12.076278563819283,10.702300051790209,9.864281276722863
新疆维吾尔自治区,哈密市,伊州区,650502.0,915.3318243408906,473.7173115688532,379.85311171080946,314.99843562733923,274.07404222261476,245.03205977074526,225.61205929311777
新疆维吾尔自治区,和田地区,策勒县,653225.0,149.14567950609356,107.8990831740332,84.34029016079258,68.66345203849221,58.95579915802049,52.271586815356564,47.95522894318843
新疆维吾尔自治区,和田地区,和田市,653201.0,645.0594643745002,664.588124299342,524.8764270163122,429.91687682236744,369.98789772257646,327.06942687536974,297.8265331423911
新疆维吾尔自治区,和田地区,和田县,653221.0,330.8990770140951,253.60439664488587,199.93869752282487,163.72674622853881,141.48857071611036,126.51149082436896,116.97093841385373
新疆维吾尔自治区,和田地区,洛浦县,653224.0,287.2167294452085,313.0580564994866,246.95621774584788,202.20487184506516,174.09588473643444,154.63100173874784,141.79545101073714
新疆维吾尔自治区,和田地区,民丰县,653227.0,38.2307663207465,143.96955365072117,113.19391489313517,92.3481193825411,79.37280767594433,70.24625927908026,63.965461285552834
新疆维吾尔自治区,和田地区,墨玉县,653222.0,503.4036010308579,594.4854572167912,469.3212764941814,384.0833952998116,330.5823507068812,293.363148002106,268.62606224320115
新疆维吾尔自治区,和田地区,皮山县,653223.0,221.2896066387813,160.63895104899703,122.7863904723577,98.28069183355005,83.226062206831,72.66540233170883,65.55002591074485
新疆维吾尔自治区,和田地区,于田县,653226.0,260.15937263795774,189.29875355444213,146.49893207845952,117.75311841810687,100.71027931440493,88.96909093747352,81.47693831974314
新疆维吾尔自治区,胡杨河市,胡杨河市,659010.0,25.570772718447984,21.814640952260444,16.711218416543552,13.370815194783326,11.296539219224966,9.758495808771896,8.7491671793602
新疆维吾尔自治区,喀什地区,巴楚县,653130.0,354.447826532298,305.1886073817823,237.4428140631099,192.33573790026196,164.26678188988578,144.63201542590397,131.80607048692903
新疆维吾尔自治区,喀什地区,伽师县,653129.0,388.546345881945,280.3382449454387,224.44034357743098,184.98218595058944,160.27578253770906,142.95242091393155,131.71243118189048
新疆维吾尔自治区,喀什地区,喀什市,653101.0,1172.4390442408824,825.356871301002,664.1020140600338,550.2851986860203,478.8795152078442,427.5770815797221,392.89721728009283
新疆维吾尔自治区,喀什地区,麦盖提县,653127.0,271.70337773293085,1271.9299435990974,1002.2736324205557,819.1954526467497,703.2805816286043,620.4671775560275,564.6238081627561
新疆维吾尔自治区,喀什地区,莎车县,653125.0,904.335579480408,616.413675222243,488.25626411151785,401.14652988851003,345.79393782078154,307.62338602943873,282.3713073227449
新疆维吾尔自治区,喀什地区,疏附县,653121.0,236.93306542543272,175.6147903643493,144.18791789100948,121.3149186534796,106.7067407983151,96.19537460656834,89.79291090912453
新疆维吾尔自治区,喀什地区,疏勒县,653122.0,339.54195233362924,254.1017609434919,207.34982925931592,173.42159896070024,151.7126673378126,136.36748417736226,126.8031598361018
新疆维吾尔自治区,喀什地区,塔什库尔干塔吉克自治县,653131.0,27.663256615579645,20.594208249154455,15.930266875905062,12.862606715725748,11.086049490704331,9.803016804334023,9.075116847478565
新疆维吾尔自治区,喀什地区,叶城县,653126.0,473.4687350621767,339.40010919174125,269.0578768017245,220.68702081954933,190.54964355420162,169.59159460374002,156.02475807656148
新疆维吾尔自治区,喀什地区,英吉沙县,653123.0,309.05755601468053,217.23139139668376,174.38139718002378,144.99849563594677,126.36918709026595,113.28138733759573,105.0164437349827
新疆维吾尔自治区,喀什地区,岳普湖县,653128.0,151.50505727782038,113.4696613181092,90.25577499624279,74.14712669575351,63.92843550367663,56.92000534146572,52.26547616597101
新疆维吾尔自治区,喀什地区,泽普县,653124.0,246.9054195970179,175.75148191041325,140.458067523538,115.89480264515021,100.44699729871058,89.60458063696504,82.33491596884504
新疆维吾尔自治区,可克达拉市,可克达拉市,659008.0,66.3975621323998,50.31195134465134,40.40317117351013,33.609491508662025,29.240031259836687,26.351662925098356,24.340254311094096
新疆维吾尔自治区,克拉玛依市,白碱滩区,650204.0,80.31716678724133,68.25835409403273,53.61176519352198,43.7086784514349,37.41154792903307,32.915607891997894,29.966166875432915
新疆维吾尔自治区,克拉玛依市,独山子区,650202.0,270.2757680332882,123.9746651631281,97.94105894091106,80.18641463910546,68.99523083965262,60.95739245554604,55.57715439296062
新疆维吾尔自治区,克拉玛依市,克拉玛依区,650203.0,708.4751358159662,655.9141921903617,521.4258530844965,428.2560943708166,369.0059490125641,326.86660135394874,298.2425718296159
新疆维吾尔自治区,克拉玛依市,乌尔禾区,650205.0,19.540570553087296,18.587622098634327,14.491050245854993,11.7677840182617,10.081085556239367,8.913606265767998,8.143441004469988
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,阿合奇县,653023.0,42.479655028500055,36.57367170313495,28.512429977804707,22.84330404485972,19.47150077887057,17.11863267609546,15.656966622143647
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,阿克陶县,653022.0,214.46948333698424,157.9958765240947,127.06221668919898,105.39747258604349,91.91324297444842,82.09838484255332,76.29389769491695
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,阿图什市,653001.0,350.62157851743683,249.4550984430258,199.03661818252266,164.59952210197173,142.35860472741908,127.08830693055953,116.68894136841156
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,乌恰县,653024.0,87.86732030254275,67.01767921922495,51.88147679907709,41.78967425728109,35.58047933770061,31.28866111807995,28.45575131334273
新疆维吾尔自治区,昆玉市,昆玉市,659009.0,44.8624683338627,43.5304471029259,33.8751042631412,27.465922183080885,23.49599641057955,20.77194906021723,18.970848606710724
新疆维吾尔自治区,石河子市,石河子市,659001.0,642.2382825025707,382.55813798626906,306.24442880860533,253.23582167468516,219.33270676102947,195.3154255403887,179.20648047262236
新疆维吾尔自治区,双河市,双河市,659007.0,44.06019749495756,30.476922264659837,23.402273199592585,18.669607798808777,15.918395000513428,13.952422264235585,12.701616379073142
新疆维吾尔自治区,塔城地区,额敏县,654221.0,201.16814414738656,132.17682548498487,101.52216831133342,81.31734239137664,69.1861043158224,60.65821387082974,55.070154215758315
新疆维吾尔自治区,塔城地区,和布克赛尔蒙古自治县,654226.0,82.10728578998457,59.586673339075354,46.735220672334734,38.06682681859647,32.94621576893168,29.495546693240197,27.247245591783848
新疆维吾尔自治区,塔城地区,沙湾市,654223.0,324.0432291751513,239.0725271505013,184.70032842171204,148.72401148184588,126.66153552671935,111.05640250113156,100.54968467040251
新疆维吾尔自治区,塔城地区,塔城市,654201.0,223.9173609245803,112.63022422563432,85.77132956211992,68.11840514013309,57.8037958002859,50.5398782715428,45.82349323604134
新疆维吾尔自治区,塔城地区,托里县,654224.0,75.58029982081618,53.63843964213049,40.90198428905442,32.605749461654625,27.702710761051684,24.32805870860285,22.087176062347126
新疆维吾尔自治区,塔城地区,乌苏市,654202.0,344.5647566406743,235.7507092695695,181.17256029526365,145.17325247357417,123.21467743823416,107.64060736456143,97.13637674353922
新疆维吾尔自治区,塔城地区,裕民县,654225.0,46.77854608191996,30.46799855531556,22.66712183932463,17.542621150529392,14.631823951292482,12.530541270070703,11.292223464557956
新疆维吾尔自治区,铁门关市,铁门关市,659006.0,25.02168546394866,23.763326136102304,18.937340187954295,15.644575925618408,13.52726273826976,12.089449060450713,11.130570987869808
新疆维吾尔自治区,图木舒克市,图木舒克市,659003.0,143.81302314200443,369.92795607510135,290.65977016406174,237.1787370685313,203.7316994290761,179.94447160069436,164.14272250214526
