省,市,县,县代码,2020,2025,2030,2035,2040,2045,2050
福建省,泉州市,永春县,350525.0,795.0010590898885,591.3228832965501,461.80638874031797,373.3638892732616,318.1028814635536,279.6706273871803,252.42507608421795
福建省,三明市,大田县,350425.0,495.9794035972028,365.0256412226971,283.2539178549924,228.88826893611792,195.32001228369037,171.45949564306707,154.76395559533208
福建省,三明市,建宁县,350430.0,183.46076148987856,131.34580219382562,99.78692347874565,79.1656406680688,66.27352198928256,57.2763093010332,50.91430831519645
福建省,三明市,将乐县,350428.0,231.55995874666985,168.2475936783866,129.02843689532045,102.83678288981638,86.81430417195908,75.02726923203407,67.09907419964858
福建省,三明市,明溪县,350421.0,156.06015253500047,112.39804872183996,85.83745003733337,68.08045864659778,57.09647216931028,49.13058813087877,43.647653759839244
福建省,三明市,宁化县,350424.0,430.2471534882324,311.20581294920134,238.97289718378408,190.26976798683287,159.9285481695131,138.59368308724834,123.70139369256484
福建省,三明市,清流县,350423.0,205.88547695352614,148.25886418696857,113.2905188354738,89.31018261229065,75.16703340489275,64.6961741292927,57.427741941146046
福建省,三明市,三元区,350403.0,632.6604592664237,477.7731693489104,376.6180267112194,306.97527632116055,264.3293934726385,235.02070622701328,216.06426882991494
福建省,三明市,沙县区,350427.0,360.8966752902419,265.9724822123377,206.51257803640328,166.8484832856046,142.08066482220488,124.26582524172517,112.31374566884027
福建省,三明市,泰宁县,350429.0,169.97373330117307,123.74928901976008,94.39791468089294,75.23079298381211,63.49040638888993,55.159228303839605,49.44763847946125
福建省,三明市,永安市,350481.0,557.9672855553339,410.40821583331456,317.7394310463036,256.1815286775506,218.56586540495277,191.98575038667164,173.56633247572714
福建省,三明市,尤溪县,350426.0,551.2569662140914,401.0257509699959,307.43491230159015,245.65158559056692,207.87947478600245,180.4409922606543,161.473189950291
福建省,厦门市,海沧区,350205.0,642.9807080084088,499.3190099231592,402.2155718870349,336.36782915166236,295.91456931007616,266.55187970257356,245.80578768914765
福建省,厦门市,湖里区,350206.0,1140.5468208042828,875.7904125638204,703.2148456388921,580.7219519967875,503.0121654658679,449.22247370159334,406.86718423124097
福建省,厦门市,集美区,350211.0,924.6282297231754,714.5000708002541,578.2486343027073,480.18042887880046,419.1427942664879,374.8462637869758,344.15404636140045
福建省,厦门市,思明区,350203.0,1410.1031536986313,1066.6646212022226,837.2554651631508,679.940700006143,574.8333024980735,500.7283551663434,455.7488362284098
福建省,厦门市,同安区,350212.0,1094.1090209406607,832.8330509017013,663.507034703515,547.9473408329819,472.9928949070665,420.2552121433717,383.74801315346934
福建省,厦门市,翔安区,350213.0,686.9006858486161,517.2954345167975,408.0474994017531,333.8586390844864,287.79792448217523,254.51671325954118,230.26532857859175
福建省,漳州市,东山县,350626.0,395.82585425053077,292.1063282055661,226.9953491655656,183.87227232255583,156.72871703543677,138.07855923171,124.8810930848458
福建省,漳州市,华安县,350629.0,248.94571068817737,181.4357773224257,139.4069398355014,111.17924788048884,93.65860621058863,81.74013957674534,73.51950247931875
福建省,漳州市,龙海区,350681.0,1365.2520630336805,1025.0616476944185,807.643044313299,658.9534848103658,565.7987378863539,499.8542055933086,452.43246138081497
福建省,漳州市,龙文区,350603.0,143.2619154733332,107.50160596376924,84.3538203042251,68.58425632686057,58.77479040119099,51.517588825103196,46.051719585706415
福建省,漳州市,南靖县,350627.0,546.0769249912328,400.79691036357343,310.5856525725661,250.3392719477609,212.68745555694053,185.97467125424052,167.79388223362207
福建省,漳州市,平和县,350628.0,836.8596427619477,615.9083240995834,478.3768756131589,386.3279018656964,329.1401150575985,288.6989534461801,260.49084236484424
福建省,漳州市,芗城区,350602.0,1088.6849982824415,840.1348074251032,671.2773481394817,551.7311308659442,475.840451053905,423.0539216766817,386.7982213850671
福建省,漳州市,云霄县,350622.0,702.5387340388676,520.4942282109195,406.8450096114214,330.3124586543709,282.48730744895886,249.09685582494384,225.79740069351107
福建省,漳州市,漳浦县,350623.0,1460.2438282717046,1077.6290711273307,838.1265057577882,677.919793590178,577.6264421834688,507.1173218746177,457.76497185992724
福建省,漳州市,长泰区,350625.0,336.7740482050036,246.87051007080652,190.7065945167265,153.24594591850928,129.38945720271448,112.38935857236875,99.87550435852525
福建省,漳州市,诏安县,350624.0,1013.3793813764673,753.3295956541343,588.0668302692144,476.4856403809251,407.12033631789194,357.7782332099083,322.8350182359579
甘肃省,白银市,白银区,620402.0,544.3192628140437,418.1004938263721,336.87470336201784,278.4033339747172,242.6694938000177,217.82454509496975,201.61539878358585
甘肃省,白银市,会宁县,620422.0,842.6371895407914,609.0182319279522,466.6341041085572,372.9793046583446,315.0390914830853,273.63613353404287,244.08824816936934
甘肃省,白银市,景泰县,620423.0,365.62692760845636,271.8041865792652,212.54278319497433,173.09573782643218,148.36505011282648,131.88731683162217,120.7484739481935
甘肃省,白银市,靖远县,620421.0,723.97756533514,535.4820442326392,416.8239978960778,337.4031864589123,287.9919621275846,252.88548771700303,229.13825063223203
甘肃省,白银市,平川区,620403.0,297.3071464945399,220.01034389197653,171.471690151116,139.23269504546235,119.27229141070322,105.16461641666167,95.51710250623411
甘肃省,定西市,安定区,621102.0,676.8924677858677,500.4271456857807,389.5465182551802,315.559433553904,269.79753184161166,237.56835792163918,215.01245178876817
甘肃省,定西市,临洮县,621124.0,790.6442477441647,592.304161766481,465.8784788588491,380.01532509728213,325.8250069459911,287.9952110071744,262.19124932083434
甘肃省,定西市,陇西县,621122.0,716.5054264100165,528.1479515365905,411.7960319721065,333.5181469731905,285.63630215195,251.80190647542867,229.03178398583321
甘肃省,定西市,岷县,621126.0,693.5711714861263,502.5476523920318,385.0946425999158,309.76943460618367,263.96423037611163,231.8909385592727,210.51454191705795
甘肃省,定西市,通渭县,621121.0,571.0178027406394,423.2829873424708,330.98161557904655,268.3379952314443,228.26201962685062,199.57472153114318,179.6502282524126
甘肃省,定西市,渭源县,621123.0,520.8040997107233,388.3114166251249,304.8148853261011,247.51163602109958,211.91989704816237,186.85532491636036,169.45084590286316
甘肃省,定西市,漳县,621125.0,307.1726271189142,222.33730462358702,170.25341706575114,136.57816302190588,115.90706287408234,101.8111080843943,92.0318495298688
甘肃省,甘南藏族自治州,迭部县,623024.0,75.98113013176838,53.648197818678916,39.81730754466908,30.86556906258296,25.675261722274023,21.944146164152066,19.71223839301008
甘肃省,甘南藏族自治州,合作市,623001.0,150.83861787075392,113.39176418125031,88.57782463744958,71.83811978852542,61.659578863753865,54.460689136102,49.60733844905945
甘肃省,甘南藏族自治州,临潭县,623021.0,229.3159934364151,168.92789700291408,131.67707109305698,106.30784275820714,91.08957642561083,80.39184190940821,73.33287990948179
甘肃省,甘南藏族自治州,碌曲县,623026.0,55.707434669666746,40.6366194252484,31.588292096803908,25.166204705639252,21.563954859023585,18.72202043140334,17.013247719072677
甘肃省,甘南藏族自治州,玛曲县,623025.0,99.01330957733406,73.97023862814696,57.04378761732184,46.208943794865085,39.53212722636418,35.354277039770416,32.33343100949317
甘肃省,甘南藏族自治州,夏河县,623027.0,141.76815158337072,103.47077767347021,79.94238934248295,64.65675739320737,55.37018153063093,48.597252825902196,44.122470527686765
甘肃省,甘南藏族自治州,舟曲县,623023.0,213.81238399626028,149.02125164206063,110.45347155328005,85.48393313139694,70.93615352768153,60.57453287607738,54.04895561117953
甘肃省,甘南藏族自治州,卓尼县,623022.0,166.73392539761002,121.11513464800652,92.49800054128752,74.10071844656139,63.314268895271056,55.35955424766007,50.71238881340562
甘肃省,嘉峪关市,嘉峪关市,620200.0,429.289484861001,331.4930301881269,265.46318498490746,219.36673773750465,190.5700280045536,171.00681104274548,157.8845297139176
甘肃省,金昌市,金川区,620302.0,376.9562968449938,277.80503400311363,216.67307421393994,175.92255722524865,151.16964589536775,134.2040733637277,122.78296589805565
甘肃省,金昌市,永昌县,620321.0,363.3779830852351,260.9752998394832,198.62191697580948,156.9170551088845,132.30216990207057,114.599448043479,103.01565855001171
甘肃省,酒泉市,阿克塞哈萨克族自治县,620924.0,55.41200136698529,41.56814993726135,32.59447715516191,26.666982884444778,23.215064860182675,20.86706901166279,19.414866035827227
甘肃省,酒泉市,敦煌市,620982.0,307.1444115787704,220.00910019302862,165.87355269407516,131.50834163332945,111.28023163926446,97.32328661568897,87.83987829723557
甘肃省,酒泉市,瓜州县,620922.0,238.9391523630844,173.52958311032117,133.001881419895,106.54136972182977,91.23993770065134,80.72615208838134,73.68164995802958
甘肃省,酒泉市,金塔县,620921.0,251.39216399240476,191.3306461522989,151.80077226021703,124.48293605637477,107.7990101190409,96.19547756833607,88.7723792691423
甘肃省,酒泉市,肃北蒙古族自治县,620923.0,20.574107977749648,15.1731271649639,11.628342615611906,9.265957983180114,7.8610306603320375,6.8715701183872255,6.249714519065215
甘肃省,酒泉市,肃州区,620902.0,779.7049168566729,598.3025217924335,479.2755369741041,395.39217747120244,342.8086709648521,306.67560526843323,282.5790002289265
甘肃省,酒泉市,玉门市,620981.0,259.3423073623161,196.85515687908327,154.42573151540395,127.00519056906806,109.49666051485539,97.71808482315335,90.15705754960486
甘肃省,兰州市,安宁区,620105.0,530.750907480218,419.509604734397,340.33025851831997,283.8062987239861,250.89783557509148,226.06392514794933,209.64689993663555
甘肃省,兰州市,城关区,620102.0,1753.4796382972688,1368.0215821826248,1108.1431713597356,921.6084462417631,803.4576211971647,719.7151809808169,664.7930370460637
甘肃省,兰州市,皋兰县,620122.0,306.6929629364706,236.90723779879616,188.567958039746,154.82021160334992,133.45923571381087,118.37637257518507,108.68837279577768
甘肃省,兰州市,红古区,620111.0,175.50397916934517,135.85794197698044,110.95064534682166,92.47994370593757,80.88505789286175,71.52416685080988,65.96281809411656
甘肃省,兰州市,七里河区,620103.0,1625.8989241932304,1257.2602412762842,1017.0735590189406,844.3428658686238,735.4091201563324,658.4661740666168,608.2268183125584
甘肃省,兰州市,西固区,620104.0,682.1007245488702,523.5736268060383,418.47828450673114,346.5932073525229,300.87792339855605,268.80034329928577,246.44336381298416
甘肃省,兰州市,永登县,620121.0,808.6689986830451,616.1657697818086,488.63700384059183,403.8424241373931,350.0575164339479,312.58326938441155,288.43405390358237
甘肃省,兰州市,榆中县,620123.0,778.2576256210648,586.4973313785124,464.1314653898766,380.2455859495253,327.77540748508795,290.9383113181732,266.2749182752343
甘肃省,临夏回族自治州,东乡族自治县,622926.0,501.4183638943217,391.5587145782168,317.81440169771065,265.0612689901241,231.7317850499282,208.43003882047992,192.73522384573644
甘肃省,临夏回族自治州,广河县,622924.0,413.74936119242483,314.2516316727257,249.0534904302159,205.23509032695668,177.69265880644156,158.66595241271432,145.48422479484816
甘肃省,临夏回族自治州,和政县,622925.0,361.68173120129995,286.51465773559255,235.33386122272267,197.263328977839,172.34838948785895,154.85455620885733,144.2965709979512
甘肃省,临夏回族自治州,积石山保安族东乡族撒拉族自治县,622927.0,433.3575018546654,343.21489277253545,283.42654764441653,236.7457163869588,208.01050389710917,187.2546759861843,174.16474845376175
甘肃省,临夏回族自治州,康乐县,622922.0,405.31457442710337,308.04059912667407,245.94418130870176,203.0247494509901,176.09668127279735,157.0236699187316,144.1540035921413
甘肃省,临夏回族自治州,临夏市,622901.0,369.8526196793946,282.3743839378741,226.56525437591455,187.85121251043358,163.5014184669042,146.2815163858131,134.28319934096055
甘肃省,临夏回族自治州,临夏县,622921.0,725.5244408300789,573.6076354819807,472.2154718146254,394.20902862403744,344.7834157103842,309.80342170944834,286.7636289342218
甘肃省,临夏回族自治州,永靖县,622923.0,350.1946868874886,268.75339305994913,214.4259275836071,177.5972558350039,153.59117842959154,137.1471736747265,126.2437437832948
甘肃省,陇南市,成县,621221.0,396.20427443598794,294.4556755182397,229.53054093025196,186.5112903170604,159.62782561943206,140.5527147196745,127.4271144392447
甘肃省,陇南市,宕昌县,621223.0,407.19671692845617,284.6068235494405,211.77630692993105,165.23257468067746,137.21468755946546,117.94515146884424,104.5276073043303
甘肃省,陇南市,徽县,621227.0,312.0190610730146,228.2150258515886,176.03306241567228,141.53938620711938,120.52028999353942,105.24981998367622,94.56624521598276
甘肃省,陇南市,康县,621224.0,283.10477137630784,201.7826921108527,152.47156229912238,120.76855089022334,101.51892086484905,88.08487847924107,78.59991951983163
甘肃省,陇南市,礼县,621226.0,745.5724119710306,554.090267891835,433.2307330829507,351.3870423295452,299.7774220664739,263.04227323226434,237.74002140852133
甘肃省,陇南市,两当县,621228.0,67.36875143730703,48.75672985639998,37.549445339605306,30.255622762491708,25.80987086373886,22.65699432787686,20.498500695438
甘肃省,陇南市,文县,621222.0,348.68432562097104,249.21736998558413,188.33219507018953,149.66547131891073,126.60920562660836,109.94056903183605,99.51449676441437
甘肃省,陇南市,武都区,621202.0,850.1740582344796,605.1515718987823,456.4834724904162,361.0882096540221,300.868615319625,260.0263271235126,232.58617909462998
甘肃省,陇南市,西和县,621225.0,644.3018591821979,484.69559769318823,382.18558403413374,312.454178159999,268.58461755628485,238.04380683375854,217.10568395733313
