省,市,县,县代码,2020,2025,2030,2035,2040,2045,2050
贵州省,黔西南布依族苗族自治州,贞丰县,522325.0,504.4591041957969,379.22749836151417,296.23865512280713,242.5671062258691,208.04878334713376,181.39400464081422,162.1454050661379
贵州省,铜仁市,碧江区,520602.0,496.98063580735896,371.22116016742103,291.101699626389,238.19051418332234,204.672503655829,179.27156904447025,161.20550913003842
贵州省,铜仁市,德江县,520626.0,580.9662632358934,422.2422842650803,323.37297443018645,259.6131266229859,219.7628668162761,191.13321332822255,169.6043148511652
贵州省,铜仁市,江口县,520621.0,273.04722721831416,199.57253420450047,153.56767341593942,124.14510775232324,105.53582767149426,91.91697193785589,81.96103775357274
贵州省,铜仁市,石阡县,520623.0,482.2198882856714,356.49850439876155,278.4105717080371,226.30367704297183,193.5168916066569,169.5025322490558,152.13268682552243
贵州省,铜仁市,思南县,520624.0,814.5561734701243,609.8861707158271,479.95896641231207,391.913788405006,336.2499699887502,297.1588803529557,266.8608699468669
贵州省,铜仁市,松桃苗族自治县,520628.0,772.2857020811418,566.530530762357,437.1418067585882,353.3580183111803,301.1411696924151,262.57683477754773,232.8891917171673
贵州省,铜仁市,万山区,520603.0,156.18659857933488,112.68709529395979,85.90333692696093,68.75211785845194,58.21482812127763,50.226556801176116,44.10304823752925
贵州省,铜仁市,沿河土家族自治县,520627.0,712.1985861277976,523.433641328522,404.3630445040608,327.083669163194,278.6437884540808,244.39428298388415,218.33540322348694
贵州省,铜仁市,印江土家族苗族自治县,520625.0,439.85797275232164,328.7089473885307,257.8440268843766,210.57786829505307,180.80075915741162,158.385927818611,141.74227081283257
贵州省,铜仁市,玉屏侗族自治县,520622.0,197.3530897526831,145.93404908130174,113.40225886884535,92.39097600561094,78.97643946446988,68.94071176419253,61.51441855940361
贵州省,遵义市,播州区,520304.0,1072.1360393239127,802.788415082427,630.0412357248886,516.1739831005968,444.90465693140663,392.2336546583889,352.32617272062276
贵州省,遵义市,赤水市,520381.0,308.25488542052824,225.12041603981595,173.47793349749088,140.12081957705158,119.42998577223939,103.648035393226,91.85199815976954
贵州省,遵义市,道真仡佬族苗族自治县,520325.0,350.8213033130994,248.23255981048965,186.3060337569136,147.28169359707877,123.81340467794368,106.54799033826183,93.90883586262831
贵州省,遵义市,凤冈县,520327.0,499.0489360908665,370.0916146297833,288.3563403298187,234.28331245938833,200.16110171638152,174.38439925938474,155.0418293693121
贵州省,遵义市,红花岗区,520302.0,1303.544591059782,988.3548334187959,783.4413890114608,647.2366381928958,561.512471374343,498.708731843747,450.70774535781567
贵州省,遵义市,汇川区,520303.0,956.149949229246,722.6827373834785,570.5981959377357,469.80627570768735,406.6544548977387,361.1149838459095,327.4857108588849
贵州省,遵义市,湄潭县,520328.0,610.0471637654989,458.5171167293058,361.13693865217584,296.510000634569,254.56552587848685,223.5099674517141,200.69791120912072
贵州省,遵义市,仁怀市,520382.0,890.3700196338363,672.0646669798664,530.7185510230914,438.0916023415239,378.9730336164771,335.72993823904375,303.43915977463223
贵州省,遵义市,绥阳县,520323.0,598.7446675217017,442.4696085403995,344.54259171956875,280.7373350597485,240.05108636988416,209.9527609395271,186.80882109721597
贵州省,遵义市,桐梓县,520322.0,829.5979039081404,622.7751809751494,490.21119832958317,402.80594553568676,347.8353432478213,307.2606662643491,276.6331785858496
贵州省,遵义市,务川仡佬族苗族自治县,520326.0,455.23222735167343,316.90843090171165,235.24654684527056,184.01662383849256,153.55782520198608,130.87248099380014,113.81624179008605
贵州省,遵义市,习水县,520330.0,833.7544559248356,619.0183224689093,482.20964862098634,393.34415469990296,337.00696054628804,295.76690197933846,264.9922599166044
贵州省,遵义市,余庆县,520329.0,368.65124884391463,271.96918800835954,211.06255263980478,171.8289165464568,147.33319583356726,128.98601887412653,115.04375954932766
贵州省,遵义市,正安县,520324.0,618.2904377250087,448.90727170920496,344.18291614769214,275.9743797076606,233.09128173377007,201.71357466140245,178.51251559383962
海南省,白沙黎族自治县,白沙黎族自治县,469025.0,278.9877713605748,201.70100602707558,153.5824546038248,122.4409989423684,103.27285493848966,88.71409598484715,78.15921149519288
海南省,保亭黎族苗族自治县,保亭黎族苗族自治县,469029.0,247.35807313433176,181.14029165914965,139.56200518831804,112.5657171604161,95.5473336289007,82.5595630329254,73.03668546143463
海南省,昌江黎族自治县,昌江黎族自治县,469026.0,399.11711250548296,292.7165013087146,226.21327022227715,182.9323404229931,155.83097840358386,135.68673762598195,120.95709029336656
海南省,澄迈县,澄迈县,469023.0,835.121130227925,613.859483983685,474.2435737633144,382.981397508253,325.3910458814374,283.038254022876,251.18827604610456
海南省,儋州市,儋州市,460400.0,1608.9430939344375,1192.3982780442989,925.2452076957219,752.8206881449441,644.3094952665784,563.358173136131,504.2290105730078
海南省,定安县,定安县,469021.0,444.40690327939274,320.9812636001985,243.8984688208222,193.61816310538703,161.04337832330657,136.8785362525361,118.53746394101532
海南省,东方市,东方市,469007.0,792.1656590665912,586.5115444468697,457.8029511847148,374.61375468310587,322.64013783228677,284.8166721068831,256.6263785078459
海南省,海口市,龙华区,460106.0,1155.6544703057705,869.997618564756,688.4594464853247,566.1603528096766,488.56577802236484,427.4440790424582,382.0506146548089
海南省,海口市,美兰区,460108.0,611.905973827365,463.79786651705064,368.42110804207084,304.63924907723333,264.43549017960237,235.30068712309637,213.62163563384868
海南省,海口市,琼山区,460107.0,783.1359654655228,582.3168004458626,456.85991139763024,373.2187365207839,319.5569102012009,278.4394226151826,247.43863171676125
海南省,海口市,秀英区,460105.0,1282.4741975767513,973.2005121197839,769.9501061222494,633.8955953194001,548.5490989735484,482.2349992154097,432.77082846493005
海南省,乐东黎族自治县,乐东黎族自治县,469027.0,857.9455886620011,626.9114573106621,482.69644240867683,389.61369363884415,332.2897677059922,290.5072122675992,260.2089164215839
海南省,临高县,临高县,469024.0,708.4693276584188,522.2966318335871,404.62417882336837,328.9735611815664,280.777323800686,244.92588615323703,217.41228005029208
海南省,陵水黎族自治县,陵水黎族自治县,469028.0,566.0658555664448,421.09532282708255,329.0331839777456,268.24382531845885,230.59561257577784,203.12278705297874,182.47523613341562
海南省,琼海市,琼海市,469002.0,832.6371747427479,607.0896747151556,467.1870346668536,376.76259232383035,319.23913414582717,276.17381210040946,243.97909406432376
海南省,琼中黎族苗族自治县,琼中黎族苗族自治县,469030.0,284.49935933471244,202.84299149354192,152.57043593994192,120.20666814378801,100.04491921811453,85.35412532967307,73.9598086346295
海南省,三亚市,海棠区,460202.0,150.85291103151172,112.25791774937277,86.83947882636573,70.83765768037928,61.29587422337933,54.34813848077219,49.09760430245968
海南省,三亚市,吉阳区,460203.0,377.27858820976695,286.44428919332967,227.050870869113,187.61555696438845,163.25908459498555,145.89457903250806,133.22108604384619
海南省,三亚市,天涯区,460204.0,684.7204520558298,512.0697663435872,402.1113768828608,329.96824119123613,285.3578074913017,252.8230434595586,228.61959173778087
海南省,三亚市,崖州区,460205.0,203.34184989833736,151.19365099003784,118.1480055925648,97.03966646402604,83.88924273702098,74.22824104340415,67.01464236523618
海南省,屯昌县,屯昌县,469022.0,425.1072009554741,308.2664123444766,235.02088737688769,187.49060542598363,156.8992004295427,133.9215764788664,116.64276294623448
海南省,万宁市,万宁市,469006.0,1071.958138897598,793.860278162134,618.5631506256601,505.10344120785123,434.85653442991,383.41315169756786,345.7251586974946
海南省,文昌市,文昌市,469005.0,1075.3382469975745,790.7303920688558,611.8465788505623,496.7826552096059,424.1968566364928,371.15446215391233,331.15894593499604
海南省,五指山市,五指山市,469001.0,175.84043913507597,127.39855512667347,97.39817403912613,77.8809786083546,65.918534141024,56.77548362562276,49.54922647400251
河北省,保定市,安国市,130683.0,640.6360613667614,474.2013789964168,368.5107805819085,299.05095593199803,254.47172013216374,220.3515022372922,193.7999571612367
河北省,保定市,安新县,130632.0,723.3481212573806,533.9093053950942,414.1235555710129,336.1804699789006,286.3096813047667,248.48139662756208,218.89511653374845
河北省,保定市,博野县,130637.0,402.3691988033453,297.97859120321647,231.77099686716454,188.26826434263452,160.54089948059894,139.45899901848455,122.76357897953791
河北省,保定市,定兴县,130626.0,869.4758639563132,646.622524539594,503.8355119097627,409.84351211649874,350.07359198567093,304.79553884935746,269.86630057399793
河北省,保定市,定州市,130682.0,1993.5954054218214,1503.4910422186356,1187.7522066516601,976.298980730697,841.2768385500049,738.6553125005019,658.82791475895
河北省,保定市,阜平县,130624.0,335.9724368886578,241.34083923943993,183.22859043918606,146.23440241334387,123.27820290047214,105.6968949898216,92.75337886253247
河北省,保定市,高碑店市,130684.0,1109.8908326019575,830.30056167978,650.1495637241036,529.5717473961315,453.28172823096094,395.8706952945972,352.7852494534566
河北省,保定市,高阳县,130628.0,596.6996439294877,440.7690702695285,341.46022133921275,276.68463055754046,235.07720028577378,202.65746856808383,176.982466888874
河北省,保定市,竞秀区,130602.0,952.3059699242065,725.0662277470402,577.2398763608811,477.0682618278711,413.8934952438379,367.1687640774551,331.58323471513876
河北省,保定市,涞水县,130623.0,584.1934102216554,427.0341448498607,327.569846377097,263.05093802830714,222.26217185590875,191.51435026385582,167.79223524402565
河北省,保定市,涞源县,130630.0,439.1397205638367,324.79285779328444,251.92563925508688,204.41578453266945,174.82991432749492,152.37456978511844,135.75315202900248
河北省,保定市,蠡县,130635.0,855.0409901127344,636.557378124366,496.76419162541663,405.3436126347367,346.98600129661645,302.9634301709394,269.0127533061852
河北省,保定市,莲池区,130606.0,1277.238604656522,970.2422970443405,769.4997725980093,635.5396945089368,551.2861906724653,488.82104546315276,439.04881149878406
河北省,保定市,满城区,130607.0,674.4288292624926,496.96396076700654,384.5710339255921,311.59625479775804,265.00850512613437,229.54386227792236,201.7285043075933
河北省,保定市,清苑区,130608.0,931.7227243375323,687.8447166989575,532.6174409600945,430.95538980933986,365.4490082667279,316.21108720670765,277.4469681934439
河北省,保定市,曲阳县,130634.0,1031.9455065640846,766.3008598352325,597.6457989428543,487.14330166135204,417.1316114328062,363.2930985771981,322.6396248063324
河北省,保定市,容城县,130629.0,470.1525864708022,351.4379413512832,275.8317471283083,226.16803885983506,194.6498323258154,171.01249736100817,152.53833920243778
河北省,保定市,顺平县,130636.0,459.1011459688133,334.14022031510166,256.0269261870056,205.26742791284946,172.5953014712857,147.71144223350083,127.96748397405558
河北省,保定市,唐县,130627.0,891.0749708558677,658.0224753181317,509.6169271979817,413.2393989924868,352.51254139007244,306.4327705554691,271.00187874398455
河北省,保定市,望都县,130631.0,459.4619346838624,339.01169644438517,262.18871071014047,211.40896043536392,178.90282894110632,154.2497635084342,134.6225435665431
河北省,保定市,雄县,130638.0,593.0102883594691,441.3251350881674,344.30609271340336,280.5449754545727,240.3979494783813,209.85399675968478,185.9534101890805
河北省,保定市,徐水区,130609.0,939.0199670580422,692.653993184098,536.0998888258805,434.11452640203464,369.04707673809895,319.25289137648355,280.69591448941236
河北省,保定市,易县,130633.0,893.5988292404049,647.920009116418,494.31347067402754,395.16417250272013,331.69711899860175,283.28019312114753,245.6961280150038
河北省,保定市,涿州市,130681.0,1055.0592610185226,782.7601296683657,608.3897517104443,493.91616827264863,421.27069909227345,366.2553611256244,323.86652135213313
河北省,沧州市,沧县,130921.0,1081.7642764153852,802.7137755094554,625.4235926295088,510.4385430778979,438.09174191356595,384.5830763782509,343.76833635862266
河北省,沧州市,东光县,130923.0,584.9665288967607,430.5869885233117,333.88042819161103,271.48681096982006,231.98960959671933,202.36714165015795,179.1188199121695
河北省,沧州市,海兴县,130924.0,381.56482464938296,282.4908798115976,220.35499275705448,179.65154049027257,154.23337201077825,135.73114836456875,121.60439469879658
河北省,沧州市,河间市,130984.0,1375.4396399821537,1015.9353996247063,788.0097614805563,640.0658995777314,546.1356007406299,473.8599293341461,416.9516281921124
河北省,沧州市,黄骅市,130983.0,1050.0880248065553,781.1678187783037,609.992032477215,498.4851199203712,428.5991821267273,377.8545180589232,339.77269150667826
河北省,沧州市,孟村回族自治县,130930.0,334.56918492782154,246.03566837935722,190.11760940627966,153.76930899899068,130.7848441353071,113.79754627742915,100.23092505078714
河北省,沧州市,南皮县,130927.0,585.0596356619347,429.2982118966677,331.0089360917525,267.64372911427796,227.51311212102,197.23604422626713,174.1267487010027
