省,市,县,县代码,2020,2025,2030,2035,2040,2045,2050
陕西省,宝鸡市,眉县,610326.0,309.6630776271884,233.60251973564058,181.87946463065268,143.78601132665725,119.47488387763953,104.30781451737596,95.2571993107591
陕西省,宝鸡市,岐山县,610323.0,493.4540256857847,373.2510557722841,292.53377033913694,232.77974640536587,194.71105586304805,170.85849993430972,156.75686003756553
陕西省,宝鸡市,千阳县,610328.0,122.72900036803921,89.33842452369512,70.57873336873051,56.09311353927636,46.95689486677433,41.2507535624382,37.95648271511988
陕西省,宝鸡市,太白县,610331.0,51.12266165212652,49.04171262754271,38.123076261336834,30.099049397927978,25.047702346715965,21.833685623193045,20.021516502169995
陕西省,宝鸡市,渭滨区,610302.0,663.3044803224985,619.5059741522148,489.1650404196477,390.785015450822,327.5235567343434,287.3859232022531,263.4988836763759
陕西省,汉中市,城固县,610722.0,525.6503375904202,360.1473173529549,278.9823790004016,219.8071399366505,181.9635221776565,157.83257713206257,143.03120263700862
陕西省,汉中市,佛坪县,610730.0,25.141129358311776,28.15371312486398,21.568039071884453,16.818515234477793,13.902142449659564,12.003015782432472,10.860330897017977
陕西省,汉中市,汉台区,610702.0,1193.7406866347505,770.2751259695518,606.4244492405127,483.095093820998,404.5074962008626,354.90523828155546,325.73245395566835
陕西省,汉中市,留坝县,610729.0,35.57386989495474,28.01825716629492,21.224313187024574,16.357783031180432,13.404769173606569,11.451075120090636,10.352727479887786
陕西省,汉中市,略阳县,610727.0,190.06116006166317,131.8282507099953,100.95797379177353,78.60009272314558,64.99640014217897,56.422301660623745,51.341719240075825
陕西省,汉中市,勉县,610725.0,512.3426556435129,337.68414075181227,265.0581033173813,210.9657210663948,176.20041141985976,154.18646327411864,141.2255191940641
陕西省,汉中市,南郑区,610703.0,546.5932469135371,387.4420435953925,301.2097922055697,236.93527925202378,196.7536795357063,171.28028653783502,155.8800578294852
陕西省,汉中市,宁强县,610726.0,273.8100762589002,208.18331747060512,160.42227862288374,125.98201964793986,104.3459894646589,90.84045012924476,82.96352993508276
陕西省,汉中市,西乡县,610724.0,356.2515339611281,251.04925784043863,193.74333235733258,152.05564700124557,125.74488948321519,108.76824645147173,98.33797354562809
陕西省,汉中市,洋县,610723.0,391.55325758797886,257.7514178533811,198.85888733615752,155.5567864611734,128.22909824875268,110.87127179812506,99.92399600918432
陕西省,汉中市,镇巴县,610728.0,230.6319701454714,165.08900949584154,125.65970496692016,97.2733212432289,79.67247825120292,68.39775827433597,61.47644313221341
陕西省,商洛市,丹凤县,611022.0,265.3250406377437,202.729505290453,156.44502246594135,122.69375760905923,101.72674609207179,88.60697103852735,80.75912283482427
陕西省,商洛市,洛南县,611021.0,394.01992521410284,293.63492931847935,229.23128888396977,181.41879910442594,150.96413704004027,131.85768471455137,120.56746552043494
陕西省,商洛市,山阳县,611024.0,407.7679991462254,280.03527731841126,215.2755033050774,168.83953177071172,139.2809392209644,121.10383890251038,110.27263589656455
陕西省,商洛市,商南县,611023.0,196.41639291831356,144.1597498034866,110.73131712557667,86.74512736440988,71.80630016204397,62.508644259703956,56.965068623999265
陕西省,商洛市,商州区,611002.0,568.1256382099514,437.7993078968712,344.0450185043623,274.4861097169137,229.74882148825444,202.01805525379675,185.8045185185082
陕西省,商洛市,柞水县,611026.0,135.01211909217662,107.68073460037303,82.84044104100674,64.79506293554707,53.515303861718934,46.413466157055204,42.28235243699403
陕西省,商洛市,镇安县,611025.0,248.40717735275294,194.22105159654794,149.53012424314602,117.12062778903629,96.69780454263666,83.96663139658399,76.45831116592564
陕西省,铜川市,王益区,610202.0,218.30773049113014,176.7074795259831,140.35706622934308,112.80119784143356,95.096065408322,83.79777536195927,77.34239026151258
陕西省,铜川市,耀州区,610204.0,527.1702676450678,379.3133694444382,297.9066645683263,237.31271975791518,198.66074778671805,174.490358497389,159.85063602115545
陕西省,铜川市,宜君县,610222.0,82.989294297105,62.23645469986477,48.01818923533034,37.68924065594495,31.23307178232387,27.12107820005267,24.70509809035145
陕西省,铜川市,印台区,610203.0,239.69291159435926,183.13301296563304,144.13760857325443,114.99527974358553,96.43613436582602,84.92265085702337,78.35152135748723
陕西省,渭南市,白水县,610527.0,302.54417307085856,203.31217007142308,157.85956627735956,124.61696216883813,103.26937427329132,89.84218121766044,81.61395328756718
陕西省,渭南市,澄城县,610525.0,378.30841026638524,261.08670526609495,203.31965803311513,160.95369320576123,134.15863127135592,117.09209360446293,107.0870751265961
陕西省,渭南市,大荔县,610523.0,621.6007445478092,419.88453336905866,317.9965963232819,245.45116142059962,198.87636474731852,168.9245446924803,149.85912199203477
陕西省,渭南市,富平县,610528.0,742.2398472224578,522.6979175426574,402.5366941193561,315.5048085292037,259.33147076013466,223.6916996567829,201.41855850586677
陕西省,渭南市,韩城市,610581.0,493.3368328883996,446.2015431340553,348.9380113017738,276.703175006177,230.4228808407665,200.79862441148646,183.13720930126678
陕西省,渭南市,合阳县,610524.0,429.69991777977805,303.6540835339626,235.2224742796963,185.46487706893083,153.79306899224727,134.18484989788342,122.20355220787651
陕西省,渭南市,华阴市,610582.0,267.30016482418256,209.17275868841608,162.0031585771626,127.38275889811158,104.81172209526179,90.38130569396492,81.41784794009415
陕西省,渭南市,华州区,610503.0,332.55892205744726,234.46682046854394,182.78037457361137,144.71703325863936,120.32504929526769,105.06581345785807,95.8918501712151
陕西省,渭南市,临渭区,610502.0,1328.4789917938374,866.2260442693728,673.4662636547142,531.6521350316305,440.8843275114828,383.95492017571115,349.82870862987266
陕西省,渭南市,蒲城县,610526.0,781.0239093181215,521.7760189500752,399.8333579010234,311.7094005943148,254.99312984433325,218.55415834578878,195.36016860597613
陕西省,渭南市,潼关县,610522.0,148.3382806025623,108.20037161794859,84.44670875540258,66.90261270862779,55.75463293579831,48.61394183534149,44.413356324443164
陕西省,西安市,灞桥区,610111.0,1424.998589473508,829.315720352352,656.0349112471989,525.0456925091734,440.87862335482265,387.46328010211954,356.7969904607858
陕西省,西安市,碑林区,610103.0,3617.9006908367915,1644.3245625507952,1294.1992943293185,1033.009651928669,859.442244443167,750.7392868617593,689.6010914988082
陕西省,西安市,高陵区,610117.0,620.830176154966,303.4856902667481,237.83124941006022,188.9731959286872,157.5533102879303,137.5829473273484,125.79522254764986
陕西省,西安市,鄠邑区,610118.0,748.3981066304088,889.3086328805284,698.749702024898,556.5155022709125,465.4519611470833,407.47210914768124,372.9228587726355
陕西省,西安市,蓝田县,610122.0,620.3266984156077,407.0338157209931,317.53273931561694,251.7484548986526,209.8249668567202,182.99987127563256,166.83733532529428
陕西省,西安市,莲湖区,610104.0,3905.5665481274027,1705.5178529791156,1342.3294529898064,1069.7794430745826,892.5320852997763,781.0281108073606,718.2230909848574
陕西省,西安市,临潼区,610115.0,813.8389057025403,594.8468826574372,463.4602268403555,366.29020057225443,303.572617006643,264.17124486115546,240.31101520925012
陕西省,西安市,未央区,610112.0,3544.6227397045795,1653.8680705007473,1308.1162924327286,1046.6215058773737,877.2183776258196,770.948816311074,708.652514167848
陕西省,西安市,新城区,610102.0,3505.635200654351,1297.172106757992,1020.7098449461951,814.1199466292726,682.9747474274344,601.2564809790667,552.5666579780703
陕西省,西安市,阎良区,610114.0,495.8747040465393,260.0472285105126,203.04743871291157,160.72043102080738,133.17837971275094,115.90602102277026,105.38135587265401
陕西省,西安市,雁塔区,610113.0,3779.9654569363397,4050.5326799069044,3200.2573056773076,2557.6367577799956,2145.882944648011,1883.5543705264104,1730.5232100800154
陕西省,西安市,长安区,610116.0,2392.4044388709544,1932.133278582873,1523.1905533179215,1216.0199396266214,1018.825579482131,893.6680849842769,820.2545709352308
陕西省,西安市,周至县,610124.0,560.5958473324927,509.68626222081514,397.1272060944404,313.90201211660514,260.92920812039415,227.2054748884429,206.8379600561134
陕西省,咸阳市,彬州市,610482.0,334.74674106429933,257.9618895363022,202.71110668015643,162.1548928652122,136.05127839414627,120.12442162111313,110.73592953174337
陕西省,咸阳市,淳化县,610430.0,180.25061149190665,132.09489096218513,102.2746356413897,80.38823994112545,66.61649033432954,57.96939351410702,52.734811636897625
陕西省,咸阳市,泾阳县,610423.0,565.3255231151695,370.24478650026106,286.195175582535,224.71686012059422,185.4099690973863,160.35473144456594,144.97601675970319
陕西省,咸阳市,礼泉县,610425.0,431.4596558484263,318.7142236499041,247.22123926563444,194.46666145910774,160.78610580703563,139.301536061282,126.318332617901
陕西省,咸阳市,乾县,610424.0,514.3384790203837,377.19916223801647,291.7146044833638,229.74523002102154,189.82005934298144,164.46934403340578,148.73699335250757
陕西省,咸阳市,秦都区,610402.0,1286.4607214319535,784.3271340800526,618.4683443449198,494.0595955947755,414.32003723400777,364.15460504453625,334.6240521008972
陕西省,咸阳市,三原县,610422.0,462.45853339340704,291.6727207622235,226.42682943257017,178.94496636539975,148.30482637981478,129.14763977048645,117.44414180690387
陕西省,咸阳市,渭城区,610404.0,940.4883630269503,577.4193325558077,454.22127970821106,361.73220797702766,301.9593733263744,264.22348882448745,241.79500377440158
陕西省,咸阳市,武功县,610431.0,431.2243734372716,303.37511729493355,237.22956306210222,188.7254657767002,157.50064236822516,137.6619252867565,125.49855641062688
陕西省,咸阳市,兴平市,610481.0,666.7037844119872,430.6581625615667,336.3171241986306,266.5347852554032,221.60586423022357,193.07563800251089,175.81046150510758
陕西省,咸阳市,旬邑县,610429.0,250.89759755054752,182.21745482223275,142.7658229528175,113.53813221298157,95.01434890698201,83.5478158310982,77.06268087694806
陕西省,咸阳市,杨陵区,610403.0,310.6565748589938,223.2741785653756,176.19062940501908,140.7088393884767,117.91800734487406,103.7419777069013,95.35563958792092
陕西省,咸阳市,永寿县,610426.0,191.13537283831215,140.24772488762517,108.9749598551911,86.16258173498821,71.50870765553941,62.184594904190114,56.50426769483687
陕西省,咸阳市,长武县,610428.0,199.6296448349585,147.01410080891813,115.48379137418297,92.3269118256996,77.22405577810555,67.92914388480234,62.45821594555269
陕西省,延安市,安塞区,610603.0,161.23906710315643,108.37482637745318,81.1397100858294,62.2091059745441,50.9220169408796,43.68569274693104,39.510253824392954
陕西省,延安市,宝塔区,610602.0,887.1517349775977,523.2767140535352,401.6031019203825,313.17283211335433,258.33227085131944,224.1532804688744,203.4823898036423
陕西省,延安市,富县,610628.0,136.65974999315637,96.91015356768727,73.77955047505753,57.28051723613604,47.116766025767745,40.63078532354634,36.81812607555191
陕西省,延安市,甘泉县,610627.0,72.00233053755771,50.256536604371256,38.01340959801511,29.41174074224073,24.344583413214565,20.92455315793037,18.976009270875085
陕西省,延安市,黄陵县,610632.0,170.26791784554052,130.43606178804467,101.0752692151511,79.70769058026006,66.2234836003174,57.73768582305243,52.78302306766786
陕西省,延安市,黄龙县,610631.0,47.261783643026156,33.46443451355537,25.689155631848692,19.96183726487003,16.518913478925246,14.30171883624024,13.099690190841734
陕西省,延安市,洛川县,610629.0,200.94875051257984,135.03956693051873,102.8058939529857,79.75472255969993,65.35843185383487,56.38914862065696,50.94583563162108
陕西省,延安市,吴起县,610626.0,160.92535939734952,104.55215130105903,80.45895733865822,63.44116765813476,52.50482101242684,45.68862333195256,41.87779426622748
陕西省,延安市,延川县,610622.0,210.76684575563337,115.92303683560503,88.66899495026553,69.17304416759805,56.68829015355117,48.99373522241938,44.08104632963387
陕西省,延安市,延长县,610621.0,115.20735616446673,76.1774375853704,57.026082653752034,43.79048882199276,35.88229240915246,30.820431254423205,27.928559641654402
陕西省,延安市,宜川县,610630.0,105.4629310832388,75.64076838630457,57.12366929288263,44.29424489462036,36.40618637362379,31.461475718487037,28.533302035003544
陕西省,延安市,志丹县,610625.0,129.95670857375688,101.60510296270085,77.92441115048243,60.98098249583695,50.37249635233747,43.695793945932145,40.0086409657033
陕西省,延安市,子长市,610681.0,220.53425986394427,138.40656552081978,104.1890456192406,80.21791569308658,66.06215206786794,56.795700336390496,51.65530086212451
陕西省,榆林市,定边县,610825.0,464.87826170577534,339.06779972144517,264.93741723970817,211.4240650624795,177.55688383351819,156.82341792066967,145.2465857926791
陕西省,榆林市,府谷县,610822.0,288.4376427728805,204.2311615787307,158.8829368955537,125.73479576432806,105.08006137973065,92.23013477952733,84.81338995079878
陕西省,榆林市,横山区,610803.0,298.37877916033807,205.01291946276447,154.82718918670992,120.88122756996849,100.22667283182487,87.64554797488267,80.37430199719716
陕西省,榆林市,佳县,610828.0,178.69801184589306,125.74745900547987,92.39664484490204,69.86669408075737,56.510625484063766,48.33072864699533,43.15550255989284
陕西省,榆林市,靖边县,610824.0,627.3817090578777,347.05902955013215,266.77520961945663,209.83942576167442,174.3606086361353,152.1066292682114,139.14980414437292
陕西省,榆林市,米脂县,610827.0,193.5042042751179,110.28318851992398,83.10230910529997,64.67733317575774,53.105067350314684,45.96517675506731,41.65137713086753
陕西省,榆林市,清涧县,610830.0,107.76203861342623,72.31659904157135,53.93139426925507,41.57882094307611,34.16599654419763,29.542627714070672,26.676455647208993
陕西省,榆林市,神木市,610881.0,558.3534002254615,354.0678529452939,275.68884169435535,217.91989921843336,181.28940418798965,158.21932282345261,144.556938483729
陕西省,榆林市,绥德县,610826.0,320.5020798584631,219.11314850040006,165.291168568136,128.10363907733176,105.00466091179307,90.92962137177028,82.314746996661
陕西省,榆林市,吴堡县,610829.0,64.77878976319806,45.962265410963695,35.667183634039695,28.172106754367945,23.401422257769312,20.265272518980066,18.154473243597216
陕西省,榆林市,榆阳区,610802.0,1136.3374363009575,683.4427111289564,535.0397122668263,424.6509665000666,354.903395936361,311.2652221187057,285.89571122972274
陕西省,榆林市,子洲县,610831.0,136.95965837008163,89.64701627755674,66.82246951029768,51.68868947007932,42.46929714548777,36.848499945240256,33.41521645122121
上海市,上海市,宝山区,310113.0,4929.0360990995705,3942.030076392119,3118.0583635128414,2498.625814771399,2094.0248851736274,1839.708471882355,1692.6436775000889
上海市,上海市,崇明区,310151.0,1077.2729564633346,672.5431298280417,523.3339631660626,414.85374393084766,346.2974212654702,303.85193256281633,279.18642952994935
上海市,上海市,奉贤区,310120.0,2278.269646710934,1519.172163020687,1205.7521780463255,969.3837161479901,815.7946978030857,720.2612502797647,665.3845855474569
上海市,上海市,虹口区,310109.0,2741.11315684671,2172.7924168619043,1713.7964379437856,1368.732021447676,1145.7048981900132,1006.7293614494992,926.3374876593601
上海市,上海市,黄浦区,310101.0,2744.7717591984333,2488.0888334554757,1960.7712662699807,1566.8245832634113,1312.5566148804148,1153.126852936021,1061.6258517963813
上海市,上海市,嘉定区,310114.0,3777.3200958935195,3994.5025668765484,3179.153553585549,2562.919605774672,2162.1851075971513,1909.5446198691093,1764.03015298354
上海市,上海市,金山区,310116.0,1431.369157883987,1548.61369859868,1222.69755906908,979.4986563002906,821.7863252153775,722.7584833930096,665.1870881610688
上海市,上海市,静安区,310106.0,3512.5697571025894,3313.026584405795,2605.4073411413583,2080.646242703506,1742.3986352182444,1531.428153521199,1409.3505323886955
上海市,上海市,闵行区,310112.0,6734.890850675052,7792.1336728354945,6186.470087900023,4981.1704900563345,4194.081253191061,3697.780677259616,3412.224168331029
上海市,上海市,浦东新区,310115.0,15204.293279179828,8862.613367854923,7051.475927705143,5681.767623319099,4782.481203485025,4216.17018543318,3887.224277456004
上海市,上海市,普陀区,310107.0,4874.728097210821,4630.108191895539,3653.271793044708,2921.9167856778918,2447.3225755672415,2151.353368120053,1982.0179594549659
上海市,上海市,青浦区,310118.0,2572.0423016726477,2809.898557470071,2240.5890390836657,1811.2131800491331,1531.7707660024798,1356.0358602233948,1255.0293325491396
上海市,上海市,松江区,310117.0,4189.084664588841,4875.154685166016,3887.87919473555,3140.897754589432,2653.2487732876575,2347.449556394011,2171.1659025666245
上海市,上海市,徐汇区,310104.0,3801.4852695373775,3316.112863149514,2618.7194685396976,2098.6646980819614,1761.3897273933035,1548.062551732798,1424.1012614034908
上海市,上海市,杨浦区,310110.0,4316.908483560095,3028.3098684819397,2391.193943836546,1910.7876054182273,1601.2233249575838,1407.588750986256,1295.6189761081757
上海市,上海市,长宁区,310105.0,3147.1959759060405,3015.4111359278754,2369.1248201431063,1891.14949210897,1585.3474452126168,1394.0291477145652,1283.7306426996306
四川省,阿坝藏族羌族自治州,阿坝县,513231.0,75.86352588231657,56.53828225944705,43.51648513901366,33.450135520534104,27.906508700280323,23.718029731793795,21.833181979491485
四川省,阿坝藏族羌族自治州,黑水县,513228.0,52.64550925136665,41.709380089168356,31.599534031682822,24.149202920866163,19.85682955404591,16.76217058278317,15.076134725376567
四川省,阿坝藏族羌族自治州,红原县,513233.0,43.841014060879274,35.754321112556,27.44432072711578,21.34377374104984,17.691400932636636,15.264282026862794,13.97826535296204
四川省,阿坝藏族羌族自治州,金川县,513226.0,53.989277177673515,39.47217761082353,29.49404743066226,22.598811554613963,18.513952842172575,15.616794631251013,14.161025001117945
四川省,阿坝藏族羌族自治州,九寨沟县,513225.0,78.956410118718,54.85581483541533,41.252680017985874,32.00774556322885,26.420722425134,22.54763595166698,20.525922155830536
四川省,阿坝藏族羌族自治州,理县,513222.0,40.899455405105385,32.59145488004426,25.32646642018331,20.01075548305119,16.82667314094043,14.645695690913822,13.474267946944517
四川省,阿坝藏族羌族自治州,马尔康市,513201.0,50.51165963735131,39.76945581478541,30.254539062804735,23.418251949786004,19.27029765765119,16.528239565949452,14.966994426441586
四川省,阿坝藏族羌族自治州,茂县,513223.0,120.98880439291148,102.10116098337923,79.18077095933197,62.48299084116847,52.002666115419906,45.05938243670989,40.99112020756846
四川省,阿坝藏族羌族自治州,壤塘县,513230.0,33.63126127370348,27.385909993342388,21.187126368783087,15.864810169897055,13.521363502568432,11.226782815593769,10.618941955981024
四川省,阿坝藏族羌族自治州,若尔盖县,513232.0,63.06651276333095,50.20989029829067,38.280647129174426,29.63718746375216,24.605719234318194,21.005749835617436,19.326759941725076
四川省,阿坝藏族羌族自治州,松潘县,513224.0,66.85599497719677,54.686674229766545,42.105556668946846,32.860345996293375,27.323605108878777,23.369880895266444,21.303842124930323
四川省,阿坝藏族羌族自治州,汶川县,513221.0,102.36293726138511,79.38520160279792,61.51205287412508,48.448960136488026,40.34317418249932,35.14819143977722,32.162725801256826
四川省,阿坝藏族羌族自治州,小金县,513227.0,70.810210366918,53.53737845969483,40.43133689087334,31.262552126956688,25.728416474867306,21.932316468033427,19.916511566220652
四川省,巴中市,巴州区,511902.0,758.8340200396772,565.3364918849528,443.9856504871332,353.5380234682682,295.8343189038461,259.36915135772387,238.5233498998333
四川省,巴中市,恩阳区,511903.0,415.42545197856356,294.7148720596243,227.04698333406654,178.60124803215658,147.60418492968967,128.09335447524836,116.33676108938687
四川省,巴中市,南江县,511922.0,568.3664822940183,416.2386495905145,324.28884531640995,256.76212846616227,214.12535832437752,187.65749367449953,171.81628882138318
四川省,巴中市,平昌县,511923.0,826.4367163160563,581.0247033534139,452.0049369276059,358.49888257098195,299.35863926881854,262.2140275778169,239.86810956318902
四川省,巴中市,通江县,511921.0,652.1615415045053,503.93678844800337,393.7505962076452,313.2102377777608,261.39396218107004,229.2836662310791,210.098395227627
四川省,成都市,成华区,510108.0,4665.545861975191,2650.098534834335,2092.6089685924526,1673.6593236858967,1403.3032472813036,1231.3785242490308,1130.9762524223067
四川省,成都市,崇州市,510184.0,1012.3208419892868,707.2376107679904,556.1051570311994,443.7154429778884,371.4940717591436,325.37476954825644,298.7803799157617
四川省,成都市,大邑县,510129.0,695.4381286335358,464.9063681888085,363.047245738381,288.15666420928585,239.9704467581563,209.29100017770125,190.56348991905216
四川省,成都市,都江堰市,510181.0,1122.88125414162,1019.9612682087904,802.1519181875758,639.6508460611892,535.0884561063003,468.9573035306231,430.24385516640996
四川省,成都市,简阳市,510185.0,1125.0760433596574,660.4751626267004,500.73000823452975,387.1185050518823,314.86142188533574,268.7737083798602,240.41940930536344
四川省,成都市,金牛区,510106.0,5814.726341071982,3205.405417378807,2527.1149815980284,2021.9958726734749,1693.7547614191246,1484.9499565809604,1364.4496410446031
四川省,成都市,金堂县,510121.0,906.2159320826112,631.8609357269576,490.2704490390604,387.035391591813,319.6136436758159,276.3273048365452,249.4005218321872
四川省,成都市,锦江区,510104.0,2872.9301938742933,2197.8185494002805,1727.0782702727972,1376.0300504787417,1150.7910255236084,1007.5245261905337,923.2847267247874
四川省,成都市,龙泉驿区,510112.0,2388.7954850177257,1453.39849950903,1148.0894909916615,918.1330841510261,769.5937306880826,675.2708062779178,620.1608325379583
四川省,成都市,彭州市,510182.0,1442.8917072162512,906.9236360548229,712.9174708197887,567.410955448904,473.7046328529604,414.840593277083,380.2890936602831
四川省,成都市,郫都区,510117.0,2373.4587422381264,1377.977351806382,1089.384628845859,873.6239245915524,734.2656602531473,646.0627120999534,594.2194700907048
四川省,成都市,蒲江县,510131.0,299.99685197710915,180.93507658897119,138.811199168654,108.27584406142256,88.7732479978074,76.06812209632804,68.24143668335509
四川省,成都市,青白江区,510113.0,860.1321889345396,490.502427524539,387.1162261059443,309.45917310272813,259.29980543739777,227.70816773100432,209.34745374486232
四川省,成都市,青羊区,510105.0,3956.2771511558894,2284.4215558990554,1799.3571309530078,1435.625905690598,1201.5548286781234,1051.621042191764,965.1605147200555
四川省,成都市,邛崃市,510183.0,804.5161755282572,590.5891809491943,461.5625269768165,366.21302373857367,304.59708235199554,265.93439255694386,242.53201980695397
四川省,成都市,双流区,510116.0,4853.090390476342,2549.2771006538446,2017.4747957317218,1615.8896395584588,1357.1920926493356,1193.162734616897,1096.9383914310229
四川省,成都市,温江区,510115.0,1066.3391452786773,614.0125051783771,485.7262011668257,388.4086440513977,325.5691162285587,286.37189210367956,263.6100234426967
四川省,成都市,武侯区,510107.0,6343.72340939402,4255.291376158122,3360.2735555546287,2687.4355002338143,2253.8323664353748,1977.212789629127,1814.0783589365822
四川省,成都市,新都区,510114.0,1747.7633996184163,1083.7890154135914,856.4070739321804,685.6238212398349,575.027422572053,505.6460385786229,464.8533838264874
四川省,成都市,新津区,510118.0,497.4307937258099,307.0796941409178,243.16694355241899,194.99340707384127,164.26509946839562,144.88029540734775,133.633556510488
四川省,达州市,达川区,511703.0,1198.0117535463057,806.7717406951931,624.5687383385206,491.3351379366437,406.3060626099115,351.7989497085245,319.2457965403084
四川省,达州市,大竹县,511724.0,1053.787193762354,674.9013758112062,520.8990736226973,408.55537615965784,336.235590267141,289.79290910655317,260.91244789855074
四川省,达州市,开江县,511723.0,474.8381461965021,290.9872611088803,224.81379549597358,176.9020240061685,145.66585798879157,125.7514414025094,113.37853511013107
四川省,达州市,渠县,511725.0,1149.0665508740647,796.5244708008489,617.0746266508469,485.4556902018998,401.3222314319815,347.915080247576,314.5818039770245
四川省,达州市,通川区,511702.0,1085.9304456107056,774.8412877028491,610.2574262967848,487.384691620421,408.51311590547436,358.460953146974,329.06917056479756
四川省,达州市,万源市,511781.0,392.6507244799685,273.62439597243315,210.4519839171184,164.79092832807308,136.19006556298353,118.2192232542597,107.12679622600821
四川省,达州市,宣汉县,511722.0,1004.7162175193997,670.9801322624243,521.1442638078714,412.23776682102294,342.283574231014,298.73514714231044,272.12302465389325
四川省,德阳市,广汉市,510681.0,907.1748467214182,616.5433729047219,483.1960788424306,383.9178977015828,320.5270888005038,281.15533380277833,257.371302654806
四川省,德阳市,旌阳区,510603.0,1523.2694460459281,1064.8478679698128,834.6527400158045,663.792747958874,554.4940992498193,485.6324421529175,444.4294005156127
四川省,德阳市,罗江区,510604.0,186.35173410639456,145.85731670600043,111.7222729858127,86.82855914225958,71.08289082438762,61.067232856535895,54.722914440305026
四川省,德阳市,绵竹市,510683.0,564.2120149441685,398.5924060198816,311.727102316333,247.49781097994426,206.67999934490055,181.26995888093592,166.5770310748728
四川省,德阳市,什邡市,510682.0,572.5979311929084,388.01978647204453,302.2664231752756,239.49192223711574,199.0705524163827,173.4404278516833,158.48574002052325
四川省,德阳市,中江县,510623.0,1176.2240368354103,805.7056108170075,616.9190537652053,480.44430486164464,392.3026198436316,335.3660670652935,299.86901853461114
四川省,甘孜藏族自治州,巴塘县,513335.0,47.80275446365857,35.92808867110901,27.83131792564906,20.171785556142368,17.2177456189658,13.765323150008328,13.045085254490798
四川省,甘孜藏族自治州,白玉县,513331.0,52.92391590697558,43.170599065584376,34.16880766641352,24.95172514151062,21.76101738324693,17.57448063164092,17.012508695879987
四川省,甘孜藏族自治州,丹巴县,513323.0,54.70201556637298,40.41970361393469,30.36716396399159,23.422677276780977,19.17142410608104,16.302721003788502,14.726426720608723
四川省,甘孜藏族自治州,道孚县,513326.0,56.660021452989895,45.363619191153134,34.1822312287133,26.256072638666524,21.79426982424742,18.445685594001194,16.728327666203448
四川省,甘孜藏族自治州,稻城县,513337.0,34.622531742515676,24.987015083532896,19.490602170017866,14.805563566954353,12.586690537319502,10.56170073534764,9.891572502550686
四川省,甘孜藏族自治州,得荣县,513338.0,24.401541262700313,18.093114357550643,13.67762366764452,10.245405937253567,8.53097332457817,6.969740348606991,6.394171856167957
四川省,甘孜藏族自治州,德格县,513330.0,76.1027831485488,55.487986886323434,42.258105095470604,31.15632508752522,26.33901762881539,21.722008995390482,20.494719657280918
四川省,甘孜藏族自治州,甘孜县,513328.0,90.78901929322777,60.12804741135486,46.126724240395355,35.484330283986566,29.73611434970671,25.46424988283849,23.581990817130535
四川省,甘孜藏族自治州,九龙县,513324.0,56.43192516847651,46.27158301185083,34.93756580577174,26.924570236867773,22.120639959552154,18.795966343543906,17.012085838382283
四川省,甘孜藏族自治州,康定市,513301.0,127.1182529012486,213.8076104838514,166.22754551510639,131.42069497294298,109.66375775369451,95.42571999707089,87.38734127190669
四川省,甘孜藏族自治州,理塘县,513334.0,84.52677554080428,56.3485485850937,44.41929098351392,33.81422021895009,28.982938251270166,24.358297154446923,23.137315297443543
四川省,甘孜藏族自治州,炉霍县,513327.0,45.8939606087209,35.661523392758085,26.788242667384647,20.6839933071137,17.03925774272879,14.080283500088052,13.067803688103943
四川省,甘孜藏族自治州,泸定县,513322.0,90.33929679149794,73.37209611577546,57.61582547227886,45.66554082468913,38.288896192941706,33.49553191900976,30.898009616216992
四川省,甘孜藏族自治州,色达县,513333.0,73.26041034323656,47.568564876423004,37.53545709477474,27.739219823288625,24.13114402210871,19.903113371842046,19.179924896306755
四川省,甘孜藏族自治州,石渠县,513332.0,83.59579333172596,70.75641383049879,57.44574965175395,42.203625242360985,37.442895379972704,30.74244981166164,30.39085538235376
四川省,甘孜藏族自治州,乡城县,513336.0,33.5176674578859,24.276485646613697,19.014597071148497,14.100517385757664,11.923144677855706,9.694929795572028,9.26031414637729
四川省,甘孜藏族自治州,新龙县,513329.0,46.284245082138945,36.34185960958291,27.573902564992057,20.411301025165347,17.187173325402973,14.157582977990904,13.289472249551379
四川省,甘孜藏族自治州,雅江县,513325.0,41.84467807331636,31.517367391217633,23.53176391256819,17.823112621218232,14.61097411482827,12.140585735476366,11.093620378454727
四川省,广安市,广安区,511602.0,709.2431714849813,546.2126224361239,422.9696605117401,333.277377381974,275.78529739468064,239.2326355471604,216.9986552513466
四川省,广安市,华蓥市,511681.0,263.5588028897927,185.9525383141537,145.25931834449048,115.1394827145125,95.67157392427218,83.26542956221515,75.8752367813489
四川省,广安市,邻水县,511623.0,774.444250076818,466.21101609869817,361.30684155654217,284.8038847392682,235.85075380676332,204.76583049619163,185.7844234197873
四川省,广安市,前锋区,511603.0,232.82134107047523,155.93838398642583,120.39431387725853,94.512668866272,77.95393715309606,67.70607495098321,61.51208469509332
四川省,广安市,武胜县,511622.0,544.0756275388776,349.93375478412867,268.27001419244925,209.55504328353072,171.70917053642495,147.54647643712457,132.35042975072074
四川省,广安市,岳池县,511621.0,760.0482739812775,472.62296825179305,361.13613853042443,281.0702299107226,229.669443258577,196.39209716792334,175.7579234320548
