省,市,县,县代码,2020,2025,2030,2035,2040,2045,2050
河南省,平顶山市,鲁山县,410423.0,430.49978409881226,300.7271363613425,236.15035968846342,193.31285947691865,166.65242014253786,146.5246193980984,131.5324339749138
河南省,平顶山市,汝州市,410482.0,673.811322052347,465.10427120261835,365.23877588568536,298.9929407610701,257.7674170361125,226.639101994237,203.45816389867977
河南省,平顶山市,石龙区,410404.0,39.07982550194825,21.74528438543226,17.07621044171489,13.978990972790251,12.05154290148526,10.596183800259908,9.5123949788154
河南省,平顶山市,卫东区,410403.0,876.7210510843854,1128.5799287884863,886.2549561262225,725.5090006606335,625.4749138999351,549.9419481511881,493.69306211869116
河南省,平顶山市,舞钢市,410481.0,179.4519756331167,175.38036316133125,137.72204030752988,112.74136531404146,97.19613725732096,85.45824797686384,76.71760860071574
河南省,平顶山市,新华区,410402.0,725.8611079511363,1127.4125876061441,885.285894895675,724.6666347880497,624.7184870973805,549.2500706144458,493.0125069405621
河南省,平顶山市,叶县,410422.0,482.6730451613714,333.70264079657244,262.05122235814514,214.52120944392362,184.9427519944731,162.60881872666772,145.97681527544577
河南省,平顶山市,湛河区,410411.0,1002.3690304947228,489.83263996892003,384.65740882616075,314.8895600182774,271.47218254281063,238.6889174077232,214.27545625259947
河南省,濮阳市,范县,410926.0,190.4310139104111,162.3674665056998,127.05627052772358,103.60346557156515,88.89853452758389,77.83426098975947,69.55856617110618
河南省,濮阳市,华龙区,410902.0,2328.215823488134,1927.0561300044124,1513.1460610050142,1238.6119120704982,1067.8001093253451,938.8970456162767,842.9167329335602
河南省,濮阳市,南乐县,410923.0,234.73019279901303,274.61468061677635,215.36108632708988,176.12740019073954,151.77949772015688,133.54756714439608,119.99728954749267
河南省,濮阳市,濮阳县,410928.0,978.5512943964645,561.1948176821107,440.3989887058941,360.2515859884608,310.29268501867546,272.59475556508795,244.49559803037027
河南省,濮阳市,清丰县,410922.0,196.6214065218203,156.7009455173591,122.97555507710688,100.62286997832398,86.72977266573552,76.28123100729934,68.50680234350457
河南省,濮阳市,台前县,410927.0,115.6650405052841,94.4195434500449,73.6533392240438,59.841687181636004,51.11350153855026,44.559324542083985,39.63452193816092
河南省,三门峡市,湖滨区,411202.0,658.8896191552327,733.5755482141153,576.0107915237936,471.2301710436143,405.85766510266666,356.5286800565233,319.76298895515777
河南省,三门峡市,灵宝市,411282.0,457.301196931527,514.7439926653054,403.9521073526,330.1311517211477,283.95179271684515,249.12884189270582,223.15088154578294
河南省,三门峡市,卢氏县,411224.0,112.40992777702324,232.36578744633002,182.21205065218285,148.89740084751432,128.1132874616374,112.43187476730881,100.74205420867814
河南省,三门峡市,渑池县,411221.0,237.75525771388112,179.37709224118666,140.85342278402734,115.26701302950477,99.32453796411907,87.29020659113294,78.32409099971336
河南省,三门峡市,陕州区,411203.0,211.82286900731913,220.96605905616804,173.4850119917257,141.8663185558463,122.11088978442018,107.20939858306562,96.09554073827297
河南省,三门峡市,义马市,411281.0,197.446055165212,174.4789602189359,137.01462483633085,112.15881235661088,96.68827957193751,85.00740309863026,76.30816901688061
河南省,商丘市,梁园区,411402.0,1576.761704803312,1316.3657591104613,1031.3057538595792,842.0257200356621,723.5925975195141,634.3313717103165,567.6483150699711
河南省,商丘市,民权县,411421.0,251.65229037269594,402.52203266910976,316.05155656889644,258.6876268379075,222.97814418582226,196.01844215161447,175.9382569925777
河南省,商丘市,宁陵县,411423.0,225.0115280218755,146.97932240920153,115.38583784012292,94.42569351617347,81.3727112129929,71.51909492723098,64.17820700572035
河南省,商丘市,睢县,411422.0,211.18146710718156,207.07835926298023,162.61522576187284,133.12061738222872,114.76575977028907,100.90648798657757,90.58563754985437
河南省,商丘市,睢阳区,411403.0,991.8685350745332,957.1902241500884,750.3937773264787,613.1299194220215,527.3903363256152,462.74322865651214,414.48345186181064
河南省,商丘市,夏邑县,411426.0,328.9503727400636,244.20035311829437,191.6360126748865,156.77659390762344,135.08300503124664,118.72242798119889,106.51562941912991
河南省,商丘市,永城市,411481.0,827.1360704812327,536.199374315453,419.65096884841313,342.5256824636538,294.6826371235618,258.8193739303254,231.80785667389205
河南省,商丘市,虞城县,411425.0,403.1633122230943,268.2151473561338,210.11752445129412,171.54877290564627,147.42972770808979,129.25995455608918,115.67780468232107
河南省,商丘市,柘城县,411424.0,333.06176887761995,246.19870270611145,193.26302381693057,158.1576942284012,136.31907988329118,119.84277121875498,107.5574205842817
河南省,新乡市,封丘县,410727.0,491.90043913079637,232.23684044412025,182.3659928842727,149.28566005921357,128.70034061979234,113.15497274283453,101.57874478140097
河南省,新乡市,凤泉区,410704.0,202.47949366249608,122.9865974866754,96.57936052345076,79.06209116794972,68.16081932602822,59.92958989225695,53.799884237558366
河南省,新乡市,红旗区,410702.0,971.2093733269066,1297.1951197754415,1018.6659894266512,833.9037504122819,718.9238027449743,632.1056499830653,567.4531152908387
河南省,新乡市,辉县市,410782.0,634.1209506749543,550.521881486222,432.3015925174943,353.8633438649179,305.0382586241835,268.17499117387786,240.72049982837945
河南省,新乡市,获嘉县,410724.0,152.82011135809728,109.58192562790157,86.05257737291804,70.44292816475414,60.72792775521394,53.39257696317094,47.92984435415938
河南省,新乡市,牧野区,410711.0,1298.8385158561337,596.0307833407819,468.05317359721965,383.1593035067462,330.32868684362006,290.4377289265885,260.7314373745465
河南省,新乡市,卫滨区,410703.0,513.8301490793166,450.96905416979916,354.13854970856204,289.9061295567547,249.93343582886658,219.7511224132761,197.2747251943896
河南省,新乡市,卫辉市,410781.0,237.3563124215102,205.91113769752303,161.69795845038107,132.3687472977233,114.11718033272929,100.33599306982855,90.07354708099042
河南省,新乡市,新乡县,410721.0,242.01106566415115,180.34177251583526,141.61941436625696,115.93291485100049,99.94786667122997,87.87797636437973,78.88968034797287
河南省,新乡市,延津县,410726.0,205.2201648404635,127.7900377922061,100.35140894927521,82.15001372629914,70.82305501262903,62.270354180319586,55.901274380456925
河南省,新乡市,原阳县,410725.0,433.1817177634933,255.65675000780408,200.70795767936326,164.26025088794722,141.57271653433702,124.4347576060622,111.67469319297884
河南省,新乡市,长垣市,410783.0,651.835806801138,506.64802283500666,397.8084461925764,325.6238432146276,280.69091043830116,246.77219136124145,221.50090885441602
河南省,信阳市,固始县,411525.0,432.4379050110229,325.03026710087636,254.65076885447613,208.044728455675,179.10364167216446,157.35862123878212,141.03901096855722
河南省,信阳市,光山县,411522.0,223.17972443430054,148.25249463069517,116.39074227897052,95.25483244996158,82.10216037942983,72.17268581053561,64.77475615404911
河南省,信阳市,淮滨县,411527.0,180.63709209332077,150.549467772331,117.69044986015469,95.96506571782398,82.50208646051762,72.43491711300604,64.82349861950972
河南省,信阳市,潢川县,411526.0,330.68137402272464,244.99598482998104,192.3754841474709,157.47175366302176,135.75249687525826,119.35572048346634,107.14184508277216
河南省,信阳市,罗山县,411521.0,134.3176414779032,105.27516453380456,82.44285713735178,67.29966310964461,57.875979897999166,50.77655303936965,45.46083442698545
河南省,信阳市,平桥区,411503.0,694.6468623010744,637.7882604427418,499.47273099605815,407.7284996202999,350.6357075594292,307.6303387624389,275.42754936786713
河南省,信阳市,商城县,411524.0,120.74711841261407,114.64926321027609,89.75400211877657,73.27253558437042,63.042281453822724,55.361634579905655,49.58903529186852
河南省,信阳市,浉河区,411502.0,835.2378897774491,1159.3031668929116,907.0823527490386,739.7845744467502,635.676293240584,557.3209786923196,498.5458688774667
河南省,信阳市,息县,411528.0,380.06574578349927,301.14259570774794,236.3851278722079,193.44095697621628,166.72678238541943,146.5735733178885,131.54486387839947
河南省,信阳市,新县,411523.0,110.937889862546,95.89226654021796,75.1045737267855,61.31733891340096,52.73560298703181,46.26959054016422,41.42973769251216
河南省,许昌市,建安区,411003.0,482.38258745602667,433.6331883321306,340.5252025837701,278.7617975794172,240.32573296140708,211.30370059977852,189.69126263252429
河南省,许昌市,魏都区,411002.0,1733.4793648560053,1204.288804683309,945.7085398119461,774.1789923788301,667.434046368893,586.8339074713779,526.8117280608462
河南省,许昌市,襄城县,411025.0,370.0572105484874,419.35425161178364,329.3120171636698,269.58246619514995,232.4120613754968,204.34572132990198,183.4449702891054
河南省,许昌市,鄢陵县,411024.0,184.72608346325768,175.6426082299487,137.92933191865833,112.91215286088934,97.34365080313347,85.5883189833846,76.83419822144526
河南省,许昌市,禹州市,411081.0,614.4328409183327,563.5254928811424,442.5268579624106,362.26246367844965,312.31272239476067,274.59741592013796,246.51102425404667
河南省,许昌市,长葛市,411082.0,496.7066766882941,362.9505840477934,285.0192797220571,233.32339185097672,201.1524362933157,176.86099998964272,158.77139632257834
河南省,郑州市,登封市,410185.0,332.030051669676,314.228294190114,246.76211346352426,202.00778671381516,174.15614117055165,153.12429402395946,137.46319357759458
河南省,郑州市,二七区,410103.0,5440.2270668692845,4192.647422966134,3292.4168332096774,2695.249296953052,2323.6243600332855,2043.0202630447934,1834.0574639944703
河南省,郑州市,巩义市,410181.0,1169.9341215601012,526.7476667086744,413.634488279781,338.58785727648865,291.87814231754294,256.6105533655277,230.34592758600908
河南省,郑州市,管城回族区,410104.0,5035.852748232293,3205.807641872877,2517.4681974669857,2060.8582839487253,1776.7040684231397,1562.1468261955342,1402.368439138972
河南省,郑州市,惠济区,410108.0,2012.594104453063,579.4730552453443,455.0452385492246,372.50657047492473,321.13950588292494,282.35459086181356,253.47254617687892
河南省,郑州市,金水区,410105.0,15925.595809262184,9457.203763418414,7426.581057723975,6079.569635108223,5241.302922281153,4608.349294448411,4136.999282253961
河南省,郑州市,上街区,410106.0,340.56372764910304,319.2779509016498,250.72368647620118,205.24826361382685,176.9483580984623,155.57978663011454,139.66687895221412
河南省,郑州市,新密市,410183.0,1398.2254011714942,605.790803469078,475.71770749325367,389.4335778391361,335.73792401336607,295.19373302711335,265.0008864895018
河南省,郑州市,新郑市,410184.0,2263.384724059235,1344.4907988521795,1055.806895769553,864.3080919615406,745.136040574484,655.1523808544132,588.1424525405421
河南省,郑州市,荥阳市,410182.0,716.8091733128584,541.1871591931364,424.97964626736893,347.8974883701323,299.92276389672355,263.7021962005773,236.72713826911237
河南省,郑州市,中牟县,410122.0,1466.986871322083,867.5191869510611,681.2214477981992,557.6446756781919,480.74021202632673,422.6685511340624,379.4188809365154
河南省,郑州市,中原区,410102.0,5449.948208298798,3870.35671148201,3039.327224470892,2488.0642784841216,2145.006378990714,1885.9724193620416,1693.0726416571783
河南省,周口市,川汇区,411602.0,1869.5050794327267,1535.6872654209144,1205.9499410044748,987.2190992790859,851.0998148008154,748.3198775117841,671.7805571976719
河南省,周口市,郸城县,411625.0,535.3997997310037,422.1787053127836,331.35162131209205,271.125928215518,233.66554217309263,205.41299152013525,184.33538247359843
河南省,周口市,扶沟县,411621.0,183.46642487306468,227.37898940794935,178.5570481747561,146.17096902183312,126.0167186806721,110.79878932892544,99.46610665358517
河南省,周口市,淮阳区,411603.0,337.3472200588944,258.20662314890376,202.7653964807564,165.9885344150435,143.10182832452242,125.82065292725417,112.95152449265487
河南省,周口市,鹿邑县,411628.0,416.1608604847933,320.94621769484917,251.22703719114304,205.08549156453242,176.45814854662024,154.9913543992439,138.83210675187894
河南省,周口市,商水县,411623.0,303.0563083140679,236.10400948522945,185.4086271905695,151.77987498734254,130.85221250180754,115.05034893501353,103.28281988504945
河南省,周口市,沈丘县,411624.0,369.67110810296845,315.1317306195572,247.3856693530401,202.4601425492954,174.50960927718552,153.4197331380849,137.69687576312526
河南省,周口市,太康县,411627.0,433.5541858547001,350.04846757993704,274.88732255362663,225.02918477846077,194.0018674745574,170.57397139003317,153.12740105973592
河南省,周口市,西华县,411622.0,246.06383918466543,284.09841564455854,223.09782834679905,182.63313911289066,157.4514246198897,138.43737919188374,124.27779624710946
河南省,周口市,项城市,411681.0,365.02455079241395,417.6886462942792,327.9894704060917,268.4897049331223,231.46361108650947,203.50890146228923,182.6881687897105
河南省,驻马店市,泌阳县,411726.0,539.6868083946995,395.6640377918443,310.5426583392588,254.07786768859626,218.93952256159255,192.41866440993522,172.64792502652827
河南省,驻马店市,平舆县,411723.0,627.3991629341073,408.1873574885988,320.5311074170991,262.38690206375384,226.20366701780776,198.884743414995,178.53807548787893
河南省,驻马店市,确山县,411725.0,218.88117508118702,192.67819082951675,151.29450105563015,123.84574290852265,106.76359479876896,93.8656420623998,84.26054824023467
河南省,驻马店市,汝南县,411727.0,371.52040145216097,224.15906733247743,176.02143585541035,144.0981558831715,124.22129487056063,109.21696791896903,98.04789777536133
河南省,驻马店市,上蔡县,411722.0,644.4858174619873,689.2843462505532,541.2837658494072,443.1075653456997,382.01111956071617,335.87899264559906,301.5249436314748
